x,y,temperature
-9251446.361410145,5227715.994115543,26.700000000000003
-9251445.80481269,5227702.920272864,26.700000000000003
-9251444.691617781,5227690.852126444,26.700000000000003
-9251443.578422874,5227677.52689934,26.599999999999998
-9251443.207357906,5227662.94459687,26.599999999999998
-9251443.021825422,5227648.6137353275,26.599999999999998
-9251442.094162997,5227634.031477468,26.599999999999998
-9251440.053305667,5227604.364194722,26.599999999999998
-9251439.682240697,5227589.782005136,26.599999999999998
-9251439.682240697,5227575.954087518,26.599999999999998
-9251439.496708212,5227562.377606268,26.599999999999998
-9251439.496708212,5227562.377606268,26.599999999999998
-9251439.125643242,5227536.984610356,26.599999999999998
-9251438.754578274,5227525.670921275,26.599999999999998
-9251439.125643242,5227515.111490353,26.599999999999998
-9251439.311175728,5227503.797827457,26.5
-9251439.496708212,5227493.489835275,26.5
-9251438.754578274,5227482.42761227,26.5
-9251438.012448335,5227472.119643396,26.5
-9251437.084785912,5227462.314512703,26.5
-9251436.342655974,5227453.263631865,26.5
-9251435.229461065,5227445.469824754,26.5
-9251432.63200628,5227440.441565511,26.5
-9251428.550291616,5227436.670372835,26.5
-9251423.911979502,5227434.156245222,26.5
-9251418.717069931,5227432.647768973,26.599999999999998
-9251412.408965454,5227432.144943613,26.599999999999998
-9251405.729796005,5227431.390705618,26.599999999999998
-9251399.236159043,5227430.636467687,26.599999999999998
-9251391.62932717,5227429.6308172,26.599999999999998
-9251383.094832877,5227429.1279919995,26.599999999999998
-9251374.003741128,5227428.373754246,26.5
-9251365.098181864,5227427.619516554,26.5
-9251356.378155086,5227427.368104003,26.5
-9251348.9568557,5227426.111041349,26.5
-9251341.721088799,5227426.111041349,26.599999999999998
-9251335.969581775,5227425.8596288385,26.599999999999998
-9251330.774672203,5227425.8596288385,26.599999999999998
-9251319.08612567,5227426.111041349,26.599999999999998
-9251312.035891255,5227426.111041349,26.599999999999998
-9251245.429729262,5227425.356803838,26.700000000000003
-9251236.895234969,5227425.8596288385,26.700000000000003
-9251228.731805645,5227426.111041349,26.700000000000003
-9251220.011778865,5227426.111041349,26.700000000000003
-9251209.993024694,5227425.8596288385,26.700000000000003
-9251198.67554313,5227425.8596288385,26.700000000000003
-9251186.615931626,5227425.8596288385,26.700000000000003
-9251147.468577364,5227425.8596288385,26.599999999999998
-9251134.666835923,5227425.8596288385,26.599999999999998
-9251122.607224422,5227426.111041349,26.700000000000003
-9251111.289742857,5227426.111041349,26.700000000000003
-9251101.456521168,5227425.8596288385,26.700000000000003
-9251092.550961906,5227425.608216336,26.700000000000003
-9251083.830935126,5227425.8596288385,26.700000000000003
-9251074.554310894,5227426.362453868,26.700000000000003
-9251021.492020285,5227427.619516554,26.900000000000002
-9251010.545603689,5227427.619516554,26.900000000000002
-9250981.045938628,5227427.619516554,26.700000000000003
-9250974.181236695,5227427.619516554,26.700000000000003
-9250969.357392097,5227427.870929112,26.700000000000003
-9250966.203339856,5227427.870929112,26.700000000000003
-9250958.78204047,5227429.6308172,26.700000000000003
-9250953.401598414,5227431.642118276,26.700000000000003
-9250946.165831514,5227434.407657953,26.800000000000004
-9250937.445804734,5227436.418960044,26.800000000000004
-9250927.798115531,5227437.424611252,26.700000000000003
-9250917.222763907,5227437.67602407,26.700000000000003
-9250906.461879797,5227437.424611252,26.800000000000004
-9250895.144398233,5227437.67602407,26.800000000000004
-9250883.270319216,5227437.67602407,26.800000000000004
-9250871.767305167,5227437.424611252,26.800000000000004
-9250860.820888571,5227437.173198438,26.900000000000002
-9250850.616601914,5227436.418960044,26.900000000000002
-9250840.41231526,5227435.916134481,26.800000000000004
-9250830.39356109,5227435.161896187,26.800000000000004
-9250819.26161201,5227434.910483437,26.800000000000004
-9250807.38753299,5227434.910483437,26.800000000000004
-9250795.142389005,5227434.910483437,26.700000000000003
-9250782.526180048,5227435.161896187,26.700000000000003
-9250770.28103606,5227435.161896187,26.700000000000003
-9250758.221424557,5227435.4133089455,26.700000000000003
-9250746.532878025,5227435.916134481,26.700000000000003
-9250735.586461429,5227436.418960044,26.700000000000003
-9250725.567707257,5227436.921785633,26.700000000000003
-9250715.920018055,5227437.67602407,26.700000000000003
-9250705.901263883,5227438.430262565,26.700000000000003
-9250695.511444744,5227439.18450112,26.700000000000003
-9250673.433079068,5227440.441565511,26.700000000000003
-9250661.93006502,5227440.69297841,26.700000000000003
-9250617.587801188,5227441.447217146,26.700000000000003
-9250607.569047017,5227441.698630071,26.800000000000004
-9250598.1068903,5227442.452868886,26.800000000000004
-9250589.572396005,5227442.955694798,26.700000000000003
-9250581.223434195,5227443.458520735,26.700000000000003
-9250572.317874933,5227443.458520735,26.700000000000003
-9250563.597848153,5227444.212759693,26.700000000000003
-9250554.32122392,5227444.464172691,26.700000000000003
-9250545.044599688,5227444.715585698,26.700000000000003
-9250535.396910485,5227444.464172691,26.700000000000003
-9250525.5636888,5227444.715585698,26.700000000000003
-9250516.101532081,5227445.218411729,26.599999999999998
-9250507.010440335,5227445.721237786,26.599999999999998
-9250498.661478523,5227445.972650825,26.599999999999998
-9250491.982309077,5227446.2240638705,26.599999999999998
-9250487.900594413,5227445.972650825,26.599999999999998
-9250485.859737083,5227445.721237786,26.599999999999998
-9250478.809502667,5227442.955694798,26.700000000000003
-9250461.554981593,5227444.212759693,26.700000000000003
-9250451.53622742,5227444.715585698,26.700000000000003
-9250441.331940766,5227444.715585698,26.700000000000003
-9250431.12765411,5227445.218411729,26.700000000000003
-9250431.12765411,5227445.218411729,26.599999999999998
-9250411.461210735,5227446.475476923,26.599999999999998
-9250401.813521534,5227447.983955378,26.700000000000003
-9250392.722429786,5227448.486781582,26.700000000000003
-9250384.744532946,5227448.738194695,26.700000000000003
-9250378.621960951,5227448.738194695,26.700000000000003
-9250373.612583866,5227448.486781582,26.599999999999998
-9250368.788739266,5227448.486781582,26.599999999999998
-9250363.408297211,5227448.738194695,26.599999999999998
-9250357.100192731,5227449.24102094,26.599999999999998
-9250348.936763406,5227449.492434072,26.599999999999998
-9250339.84567166,5227449.743847212,26.599999999999998
-9250329.826917488,5227449.743847212,26.599999999999998
-9250318.509435924,5227449.995260357,26.599999999999998
-9250306.635356907,5227450.246673512,26.599999999999998
-9250294.390212918,5227450.498086669,26.599999999999998
-9250282.516133899,5227450.749499836,26.599999999999998
-9250272.12631476,5227450.498086669,26.599999999999998
-9250262.849690527,5227450.498086669,26.599999999999998
-9250254.315196231,5227450.498086669,26.599999999999998
-9250245.038572002,5227451.00091301,26.599999999999998
-9250234.834285343,5227451.252326188,26.599999999999998
-9250224.258933717,5227452.006565767,26.599999999999998
-9250213.869114578,5227452.509392186,26.599999999999998
-9250204.406957861,5227452.760805407,26.599999999999998
-9250196.243528536,5227453.012218633,26.599999999999998
-9250189.749891572,5227453.012218633,26.700000000000003
-9250172.495370502,5227441.950043003,26.700000000000003
-9250172.495370502,5227431.642118276,26.700000000000003
-9250172.309838016,5227419.32290591,26.700000000000003
-9250171.38217559,5227405.7466496555,26.700000000000003
-9250170.45451317,5227391.164766512,26.700000000000003
-9250169.526850745,5227375.577261133,26.700000000000003
-9250168.599188324,5227358.481317052,26.700000000000003
-9250167.485993415,5227340.882583386,26.700000000000003
-9250166.55833099,5227322.781062947,26.700000000000003
-9250165.630668567,5227304.930986462,26.700000000000003
-9250164.888538629,5227286.57812607,26.700000000000003
-9250164.14640869,5227268.225301318,26.700000000000003
-9250163.218746267,5227249.872512203,26.700000000000003
-9250162.291083844,5227231.519758725,26.700000000000003
-9250161.548953906,5227213.418447735,26.700000000000003
-9250160.99235645,5227195.5685777925,26.700000000000003
-9250160.250226513,5227178.47295931,26.700000000000003
-9250159.508096574,5227162.382993692,26.700000000000003
-9250158.95149912,5227146.795865618,26.700000000000003
-9250158.394901665,5227132.717191388,26.700000000000003
-9250157.652771728,5227120.14696426,26.700000000000003
-9250157.28170676,5227109.839390491,26.700000000000003
-9250156.53957682,5227102.548674369,26.700000000000003
-9250154.313187005,5227088.721469584,26.700000000000003
-9250149.860407373,5227083.69340013,26.700000000000003
-9250142.253575502,5227079.922349798,26.700000000000003
