x,y,temperature
-9392011.337759657,4004804.232081353,26.383333333333333
-9392020.799916374,4004805.5720214914,26.383333333333333
-9392031.375268001,4004805.795344863,26.383333333333333
-9392043.434879502,4004805.125374762,26.383333333333333
-9392056.422153428,4004803.562111342,26.383333333333333
-9392070.337089777,4004801.7755248384,26.38888888888889
-9392084.437558612,4004800.212261875,26.38888888888889
-9392113.751691187,4004797.085736591,26.38888888888889
-9392128.408757474,4004795.522474268,26.38888888888889
-9392143.436888732,4004794.1825353024,26.38888888888889
-9392158.836084958,4004792.8425964965,26.38888888888889
-9392174.791878639,4004792.1726271515,26.38888888888889
-9392190.933204804,4004791.2793347524,26.38888888888889
-9392206.888998484,4004790.3860424235,26.38888888888889
-9392222.844792165,4004789.4927501637,26.188888888888886
-9392238.24398839,4004789.0461040596,26.194444444444446
-9392252.90105468,4004788.376134936,26.094444444444445
-9392266.444926057,4004787.4828428333,26.094444444444445
-9392278.87560253,4004786.589550799,25.99444444444445
-9392291.12074652,4004786.589550799,25.99444444444445
-9392303.18035802,4004786.589550799,25.894444444444446
-9392315.425502006,4004787.0361968083,25.894444444444446
-9392327.48511351,4004787.2595198182,25.894444444444446
-9392339.35919253,4004789.2694271086,25.894444444444446
-9392349.74901167,4004790.3860424235,25.894444444444446
-9392359.211168386,4004791.949304045,25.894444444444446
-9392367.374597711,4004793.5125658796,25.894444444444446
-9392375.35249455,4004795.2991510956,25.900000000000002
-9392384.258053815,4004796.862413388,25.799999999999997
-9392405.037692096,4004800.658908414,25.799999999999997
-9392417.282836083,4004802.222171439,25.700000000000003
-9392429.527980072,4004804.232081353,25.700000000000003
-9392441.587591574,4004806.4653150053,25.599999999999998
-9392453.090605622,4004808.921872525,25.599999999999998
-9392464.222554702,4004812.048401041,25.300000000000004
-9392475.168971296,4004816.291548246,25.300000000000004
-9392508.935883503,4004828.1277040187,25.005555555555556
-9392521.552092459,4004831.2542377748,25.005555555555556
-9392535.09596384,4004833.7108006086,24.705555555555556
-9392547.712172797,4004836.8373358874,24.705555555555556
-9392560.328381753,4004840.6338441567,24.60555555555556
-9392574.428850586,4004843.7603813247,24.60555555555556
-9392587.972721966,4004848.0035402733,24.60555555555556
-9392601.887658317,4004852.69334936,24.60555555555556
-9392615.245997211,4004858.276457919,24.505555555555556
-9392628.04773865,4004864.529542733,24.505555555555556
-9392640.29288264,4004870.7826309595,24.40555555555556
-9392651.981429173,4004876.8123978395,24.41111111111111
-9392662.927845767,4004884.182117224,24.41111111111111
-9392674.430859815,4004891.7751663937,24.41111111111111
-9392685.933873864,4004899.3682205956,24.311111111111114
-9392697.622420397,4004906.96127983,24.311111111111114
-9392708.197772022,4004913.2143912124,24.21111111111111
-9392717.845461227,4004919.690831599,24.21111111111111
-9392726.00889055,4004925.943949928,24.111111111111114
-9392743.634476593,4004938.0035449117,24.111111111111114
-9392753.653230764,4004944.256673233,24.111111111111114
-9392764.414114874,4004951.179783569,24.111111111111114
-9392775.36053147,4004958.996203493,24.116666666666664
-9392787.420142971,4004966.365975735,24.116666666666664
