x,y,temperature
-8213411.776206241,4960387.907951105,25.683333333333337
-8213431.257117131,4960384.729095889,25.483333333333334
-8213450.923560504,4960379.838551418,25.483333333333334
-8213469.847873938,4960370.546523655,25.583333333333332
-8215760.060864526,4962621.675698717,25.316666666666663
-8215742.806343454,4962631.948196984,25.316666666666663
-8215726.850549772,4962641.242371374,25.316666666666663
-8215712.750080938,4962653.471561647,25.316666666666663
-8215700.504936951,4962666.4345200155,25.316666666666663
-8215688.445325448,4962678.908326355,25.316666666666663
-8215677.684441338,4962692.605073192,25.316666666666663
-8215667.294622198,4962707.2801803555,25.316666666666663
-8215657.090335542,4962722.689066559,25.316666666666663
-8215647.999243793,4962739.320907458,25.316666666666663
-8215639.279217016,4962757.1757092895,25.316666666666663
-8215630.930255204,4962776.253478743,25.316666666666663
-8215624.065553273,4962797.777160716,25.216666666666665
-8215535.566558094,4963332.949381263,25.72222222222222
-8215532.412505854,4963349.82686052,25.822222222222226
-8215529.443986098,4963363.769147944,25.822222222222226
-8215526.66099883,4963376.488445025,25.92222222222222
-8215523.692479074,4963386.761735502,25.92222222222222
-8215522.208219198,4963396.301229171,25.822222222222226
-8215520.538426835,4963402.905499467,25.822222222222226
-8215519.610764413,4963407.797554409,25.92222222222222
-8215518.8686344735,4963412.689611799,25.92222222222222
-8215517.755439566,4963416.114053426,25.92222222222222
-8215517.56990708,4963420.272305585,25.92222222222222
-8215516.827777143,4963423.207543466,26.12777777777778
-8215516.085647204,4963426.387385496,26.12777777777778
-8215515.343517265,4963431.034848785,26.227777777777774
-8215514.786919811,4963436.66072835,26.227777777777774
-8215514.044789873,4963442.775818502,26.12777777777778
-8215512.560529995,4963454.5168023035,26.12777777777778
-8215511.261802602,4963460.876507742,26.227777777777774
-8215509.96307521,4963466.991613024,26.227777777777774
-8215509.035412787,4963473.35132657,26.227777777777774
-8215507.922217879,4963478.977230459,26.227777777777774
-8215506.8090229705,4963484.603137581,26.12777777777778
-8215505.510295578,4963498.056406857,26.12777777777778
-8215504.953698125,4963504.416140588,26.12777777777778
-8215504.026035701,4963511.020483837,26.227777777777774
-8215502.72730831,4963517.13562045,26.227777777777774
-8215501.985178369,4963523.250760882,26.327777777777776
-8215501.799645885,4963529.121299291,26.327777777777776
-8215501.4285809165,4963535.236447213,26.52777777777778
-8215501.057515947,4963541.351598954,26.52777777777778
-8215500.686450977,4963547.955967126,26.52777777777778
-8215499.944321039,4963553.826520355,26.52777777777778
-8215499.016658615,4963559.207863907,26.62777777777778
-8215498.831126131,4963565.078423885,26.62777777777778
-8215498.460061163,4963570.7043805,26.52777777777778
-8215497.903463707,4963577.308768481,26.52777777777778
-8215496.604736316,4963582.690124945,26.62777777777778
-8215495.677073891,4963588.071484368,26.633333333333333
-8215494.378346498,4963592.229809584,26.633333333333333
-8215494.192814015,4963597.8557818085,26.633333333333333
-8215493.8217490455,4963602.9925418785,26.633333333333333
-8215494.00728153,4963608.1293046465,26.633333333333333
-8215494.378346498,4963613.266070111,26.533333333333335
-8215494.378346498,4963621.09352743,26.533333333333335
-8215494.378346498,4963624.518041976,26.633333333333333
-8215494.563878985,4963628.187166033,26.633333333333333
-8215496.604736316,4963657.540208011,26.533333333333335
-8215496.9758012835,4963661.698562743,26.533333333333335
-8215497.717931224,4963666.835356323,26.533333333333335
-8215498.088996192,4963672.216762012,26.533333333333335
-8215497.903463707,4963676.619732505,26.633333333333333
-8215497.346866255,4963680.533485716,26.633333333333333
-8215497.346866255,4963685.914898937,26.633333333333333
-8215497.16133377,4963690.562485464,26.63888888888889
-8215496.9758012835,4963695.2100741975,26.63888888888889
-8215496.790268799,4963699.85766514,26.63888888888889
-8215496.604736316,4963704.260648066,26.538888888888884
-8215496.048138862,4963715.0235035615,26.538888888888884
-8215495.677073891,4963721.138767638,26.63888888888889
-8215495.491541406,4963727.254035536,26.63888888888889
-8215495.120476437,4963733.1246963125,26.63888888888889
-8215494.749411468,4963738.261527382,26.63888888888889
-8215494.192814015,4963747.0675297715,26.63888888888889
-8215494.00728153,4963750.247477026,26.538888888888884
-8215491.595359229,4963770.06101781,26.538888888888884
-8215491.595359229,4963773.240972536,26.538888888888884
-8215491.409826745,4963776.91015235,26.33888888888889
-8215491.409826745,4963780.823945667,26.33888888888889
-8215491.224294259,4963785.471577264,26.538888888888884
-8215491.038761776,4963791.097660571,26.538888888888884
-8215490.482164321,4963796.723747112,26.238888888888894
-8215489.925566868,4963802.839062238,26.244444444444444
-8215489.740034383,4963808.46515553,26.244444444444444
-8215489.5545018995,4963814.091252055,26.244444444444444
-8215489.183436929,4963819.228125622,26.34444444444445
-8215488.441306991,4963828.278814176,26.34444444444445
-8215487.884709536,4963832.192628037,26.244444444444444
-8215487.699177053,4963837.084897564,26.244444444444444
-8215487.142579598,4963842.221783197,26.144444444444446
-8215486.40044966,4963847.603285324,26.144444444444446
-8215485.472787235,4963852.495562553,26.144444444444446
-8215485.472787235,4963868.884709091,26.144444444444446
-8215485.101722266,4963873.043153622,26.144444444444446
-8215484.916189781,4963877.20159992,26.144444444444446
-8215484.730657297,4963880.626204081,26.144444444444446
-8215484.730657297,4963884.295424153,26.144444444444446
-8215485.101722266,4963887.475415997,26.04444444444444
-8215485.65831972,4963891.633868428,26.04444444444444
-8215486.02938469,4963895.30309263,26.144444444444446
-8215486.02938469,4963898.972318206,26.144444444444446
-8215486.585982143,4963903.375390711,26.244444444444444
-8215486.214917174,4963907.533849898,26.244444444444444
-8215485.843852205,4963912.181541669,26.144444444444446
-8215485.101722266,4963916.340004598,26.144444444444446
-8215484.730657297,4963921.476931831,26.244444444444444
-8215484.359592327,4963926.36924599,26.244444444444444
-8215483.802994873,4963931.261562593,26.149999999999995
-8215483.617462389,4963936.643113681,26.149999999999995
-8215483.246397419,4963942.269283892,26.25
-8215482.504267481,4963947.650841033,26.25
-8215482.318734996,4963960.370896949,26.149999999999995
-8215482.318734996,4963966.730931109,26.149999999999995
-8215482.133202513,4963973.5802032845,26.25
-8215481.947670026,4963980.429480256,26.25
-8215481.205540088,4963986.789527449,26.25
-8215480.277877666,4963992.660343911,26.25
-8215478.979150273,4964011.740521737,26.350000000000005
-8215479.350215241,4964018.345207344,26.350000000000005
-8215479.535747727,4964024.216042736,26.25
-8215479.350215241,4964029.842263291,26.25
-8215479.164682758,4964034.245394679,26.350000000000005
-8215479.535747727,4964039.871621001,26.350000000000005
-8215480.277877666,4964046.476325592,26.450000000000003
-8215481.020007604,4964052.836415707,26.450000000000003
-8215481.391072574,4964058.95189087,26.25
-8215481.205540088,4964064.088892958,26.25
-8215481.576605057,4964070.448994523,26.550000000000004
-8215481.7621375425,4964076.56448069,26.550000000000004
-8215482.133202513,4964082.19073134,26.350000000000005
-8215482.133202513,4964086.838506057,26.350000000000005
-8215482.504267481,4964091.7309028795,26.555555555555557
-8215482.504267481,4964096.378682128,26.555555555555557
-8215482.689799967,4964101.515703862,26.355555555555554
-8215483.060864936,4964107.875829746,26.355555555555554
-8215483.246397419,4964113.746718848,26.45555555555556
-8215483.802994873,4964124.510024681,26.45555555555556
-8215484.545124813,4964129.402440336,26.255555555555556
-8215485.65831972,4964135.273342351,26.255555555555556
-8215486.02938469,4964138.942657898,26.45555555555556
-8215486.771514628,4964143.101217182,26.45555555555556
-8215487.699177053,4964147.749020827,26.45555555555556
-8215488.441306991,4964152.152205261,26.45555555555556
-8215489.5545018995,4964163.894040109,26.15555555555555
-8215489.925566868,4964170.009584671,26.15555555555555
-8215490.296631837,4964175.635889043,26.15555555555555
-8215491.038761776,4964181.506818794,26.255555555555556
-8215491.038761776,4964187.133129777,26.255555555555556
-8215491.409826745,4964192.759443994,26.255555555555556
-8215491.780891714,4964198.385761446,26.255555555555556
-8215492.337489168,4964204.745950286,26.15555555555555
-8215492.708554138,4964210.127651764,26.15555555555555
-8215493.450684077,4964215.509356203,26.055555555555557
-8215494.192814015,4964220.401817351,26.055555555555557
-8215495.862606376,4964226.762020498,26.055555555555557
-8215497.532398738,4964232.632980919,26.055555555555557
-8215498.460061163,4964238.748568438,26.15555555555555
-8215499.573256071,4964245.842654747,26.16111111111111
-8215500.500918493,4964253.181370133,25.961111111111116
-8215501.799645885,4964261.009339277,25.961111111111116
-8215503.098373278,4964267.614193112,26.261111111111106
-8215504.39710067,4964274.219051407,26.261111111111106
-8215507.180087941,4964284.248659561,26.06111111111111
-8215508.664347817,4964287.673406164,26.06111111111111
-8215509.777542725,4964290.119654471,25.961111111111116
-8215512.931594965,4964316.049924116,26.06111111111111
-8215513.859257388,4964321.920938105,26.06111111111111
-8215515.157984779,4964328.03658142,26.16111111111111
-8215516.827777143,4964334.396854523,26.16111111111111
-8215518.497569505,4964341.001757889,26.06111111111111
-8215519.981829382,4964346.872786846,26.06111111111111
-8215521.837154228,4964352.988445755,26.261111111111106
-8215523.506946591,4964358.859481903,26.261111111111106
-8215525.733336406,4964365.46440178,26.16111111111111
-8215527.959726222,4964372.558579946,26.16111111111111
-8215529.815051068,4964380.142017467,26.16111111111111
-8215531.855908399,4964386.991578986,26.166666666666664
-8215533.711233245,4964393.107262967,26.36666666666666
-8215535.566558094,4964399.22295077,26.36666666666666
-8215537.4218829395,4964404.849386923,26.266666666666666
-8215539.4627402695,4964410.965082064,26.266666666666666
-8215541.874662571,4964416.836152994,26.566666666666663
-8215550.223624379,4964435.427900845,26.566666666666663
-8215554.490871526,4964448.14859078,26.566666666666663
-8215557.644923766,4964461.358555519,26.566666666666663
-8215561.35557346,4964472.856131937,26.566666666666663
-8215565.066223153,4964485.576870522,26.566666666666663
-8215568.776872845,4964496.829845363,26.36666666666666
-8215568.776872845,4964496.829845363,26.36666666666666
-8215576.940302171,4964524.717708349,26.36666666666666
-8215578.795627018,4964531.812001964,26.36666666666666
-8215581.0220168345,4964539.150931804,26.36666666666666
-8215586.4024588885,4964555.051965343,26.166666666666664
-8215589.370978643,4964563.124807643,26.166666666666664
-8215592.339498397,4964571.442288494,26.166666666666664
-8215595.122485667,4964579.759776414,26.166666666666664
-8215597.163342998,4964587.098742213,26.166666666666664
-8215599.5752652995,4964594.68234599,26.166666666666664
-8215602.543785053,4964603.244486347,26.166666666666664
-8215606.0689022625,4964611.806634198,26.166666666666664
-8215609.594019471,4964620.368789539,26.166666666666664
-8215613.11913668,4964630.154119103,26.072222222222226
-8215616.644253886,4964639.694824848,26.072222222222226
-8215620.540436065,4964649.724807584,25.97222222222222
-8215624.436618242,4964659.999434705,25.97222222222222
-8215628.33280042,4964670.518706983,25.97222222222222
-8215636.496229745,4964691.557285457,25.97222222222222
-8215640.763476892,4964703.299767532,26.172222222222224
-8215644.845191553,4964714.797628216,26.172222222222224
-8215648.926906218,4964726.295502408,26.272222222222226
-8215653.008620879,4964737.059481983,26.272222222222226
-8215656.904803058,4964747.823473399,26.272222222222226
-8215664.326102445,4964769.351491746,26.472222222222225
-8215668.0367521355,4964779.381607378,26.472222222222225
-8215671.561869345,4964789.656370635,26.57222222222222
-8215675.458051522,4964799.686507079,26.57222222222222
-8215678.055506307,4964808.0041889995,26.57222222222222
-8215679.539766185,4964814.364774064,26.57222222222222
-8215681.024026063,4964820.480725139,26.57222222222222
-8215682.693818424,4964828.309148094,26.57222222222222
-8215684.920208239,4964837.605408486,26.57222222222222
-8215688.445325448,4964849.837343511,26.57222222222222
-8215693.640235019,4964864.271046505,26.57222222222222
-8215699.762807013,4964881.151166846,26.57222222222222
-8215706.441976462,4964899.254516675,26.37222222222222
-8215713.121145907,4964917.113259456,26.37222222222222
-8215720.542445294,4964935.461316807,26.57777777777778
-8215729.076939588,4964957.968314141,26.57777777777778
-8215737.611433882,4964979.252152722,26.677777777777774
-8215745.774863207,4965000.5360376,26.677777777777774
-8215753.752760047,4965021.819968769,26.37777777777778
-8215761.174059434,4965043.103946234,26.37777777777778
-8215776.202190691,4965084.693461103,26.37777777777778
-8215783.809022561,4965105.243639583,26.37777777777778
-8215791.2303219475,4965125.304569729,26.37777777777778
-8215799.022686303,4965144.87624853,26.37777777777778
-8215806.072920721,4965164.447966479,26.57777777777778
-8215812.752090167,4965183.285781979,26.57777777777778
-8215830.934273663,4965236.129717711,26.57777777777778
-8215836.685780689,4965253.255128483,26.57777777777778
-8215842.808352681,4965269.891270505,26.57777777777778
-8215855.424561638,4965304.142240202,26.77777777777778
-8215862.103731086,4965322.246372618,26.77777777777778
-8215868.782900534,4965341.329143048,26.57777777777778
-8215875.091005012,4965360.901253946,26.57777777777778
-8215880.471447066,4965380.962708244,26.477777777777774
-8215885.1097591845,4965400.045593188,26.477777777777774
-8215888.820408877,4965417.660596937,26.477777777777774
-8215892.531058571,4965434.786325429,26.477777777777774
-8215895.8706432935,4965451.422776095,26.383333333333333
-8215898.653630563,4965465.857366503,26.383333333333333
-8215901.065552863,4965478.824050618,26.283333333333335
-8215903.4774751635,4965489.5888580335,26.283333333333335
-8215904.5906700725,4965496.928506243,26.283333333333335
-8215905.518332495,4965502.800228774,26.283333333333335
-8215905.518332495,4965506.2254018765,26.383333333333333
-8215904.5906700725,4965518.947483905,26.288888888888884
-8215905.147267527,4965523.106629693,26.288888888888884
-8215905.33280001,4965526.776465681,26.38888888888889
-8215905.7038649805,4965546.104291265,26.288888888888884
-8215905.889397465,4965550.018792233,26.288888888888884
-8215906.074929949,4965554.422607698,26.088888888888885
-8215906.631527403,4965558.8264251435,26.088888888888885
-8215907.9302547965,4965563.964214667,26.188888888888886
-8215909.043449705,4965570.080634285,26.188888888888886
-8215909.971112127,4965575.952400715,26.088888888888885
-8215910.89877455,4965581.334856372,26.088888888888885
-8215911.826436975,4965585.73868593,25.98888888888889
-8215918.876671391,4965619.990761263,26.20555555555556
-8215920.546463752,4965624.149950003,26.20555555555556
-8215922.401788599,4965629.043115492,26.20555555555556
-8215924.071580961,4965634.180941885,26.20555555555556
-8215926.112438291,4965641.0313812755,26.20555555555556
-8215928.153295624,4965648.126484274,26.20555555555556
-8215931.307347863,4965658.402159803,26.20555555555556
-8215934.832465071,4965668.677846124,26.20555555555556
-8215938.728647249,4965679.198202823,26.105555555555554
-8215944.109089304,4965694.367109142,26.105555555555554
-8215946.706544089,4965701.951571119,26.20555555555556
-8215950.046128814,4965708.80205796,26.20555555555556
-8215955.0555059,4965713.69526578,26.305555555555554
-8215961.734675346,4965716.386531126,26.305555555555554
-8215969.712572187,4965715.897210099,26.305555555555554
-8215988.636885621,4965711.493321957,26.305555555555554
-8215998.841172277,4965708.312737312,26.305555555555554
-8216008.859926448,4965704.153512795,26.20555555555556
-8216018.322083166,4965699.994290045,26.20555555555556
-8216026.85657746,4965696.32438909,26.305555555555554
-8216033.1646819385,4965693.877789216,26.305555555555554
-8216037.246396602,4965691.920509757,26.20555555555556
-8216048.74941065,4965685.559354224,26.51111111111111
-8216052.460060343,4965684.580715276,26.51111111111111
-8216055.057515128,4965683.602076428,26.51111111111111
-8216067.859256569,4965669.656483479,26.211111111111116
-8216066.560529176,4965663.540001613,26.211111111111116
-8216064.519671845,4965656.444887441,26.011111111111106
-8216062.478814514,4965649.594437258,26.011111111111106
-8216061.55115209,4965643.722626635,26.211111111111116
-8216068.972451476,4965660.11477344,26.105555555555554
-8216060.066892213,4965664.029320022,26.105555555555554
-8216048.74941065,4965667.943868172,26.005555555555556
-8216037.988526541,4965672.592396133,26.005555555555556
-8216020.362940498,4965681.889458681,26.20555555555556
-8216014.05483602,4965685.559354224,26.20555555555556
-8216008.1177965095,4965688.495271649,26.105555555555554
-8216001.995224516,4965690.697210295,26.105555555555554
-8215995.501587554,4965692.654489509,26.105555555555554
-8215989.007950592,4965694.367109142,26.105555555555554
-8215976.206209149,4965699.994290045,26.305555555555554
-8215970.825767095,4965704.642833235,26.20555555555556
-8215966.929584917,4965710.270020048,26.20555555555556
-8215962.847870254,4965716.386531126,26.105555555555554
-8215961.363610378,4965725.194313796,26.105555555555554
-8215963.033402739,4965735.22540927,26.20555555555556
-8215966.372987463,4965745.745837524,26.20555555555556
-8215971.0112995785,4965757.978907857,26.11111111111111
-8215975.835144181,4965771.190640996,26.11111111111111
-8215981.772183688,4965786.849014485,26.011111111111106
-8215987.894755682,4965803.730726475,26.011111111111106
-8215994.944990099,4965822.814435974,26.11111111111111
-8216002.366289486,4965840.919528111,26.11111111111111
-8216009.787588873,4965860.003310144,25.91111111111111
-8216017.394420743,4965879.331793992,25.91111111111111
-8216025.186785098,4965899.394311283,25.811111111111106
-8216033.350214424,4965919.946200922,25.811111111111106
-8216041.513643747,4965940.742799858,25.811111111111106
-8216050.048138042,4965961.539442997,25.811111111111106
-8216058.768164821,4965981.60212886,25.811111111111106
-8216076.950348318,4966020.259615187,25.811111111111106
-8216085.484842612,4966039.588415626,25.611111111111107
-8216094.761466843,4966058.917254253,25.611111111111107
-8216102.924896169,4966078.9801397985,25.611111111111107
-8216111.088325494,4966098.3090562485,25.611111111111107
-8216119.622819788,4966117.88268144,25.611111111111107
-8216119.622819788,4966117.88268144,25.611111111111107
-8216136.320743408,4966155.806691687,25.711111111111112
-8216144.484172733,4966174.891087928,25.711111111111112
-8216152.647602058,4966194.220193862,25.811111111111106
-8216160.625498897,4966213.794010938,25.811111111111106
-8216177.508955001,4966253.186436515,25.711111111111112
-8216185.48685184,4966271.536999478,25.816666666666666
-8216193.279216196,4966290.621621471,25.816666666666666
-8216201.071580552,4966309.461605338,25.91666666666667
-8216208.492879938,4966326.344219103,25.91666666666667
-8216215.543114354,4966342.737509626,25.91666666666667
-8216222.222283802,4966357.9074447295,25.91666666666667
-8216228.901453251,4966373.322080299,25.816666666666666
-8216235.580622698,4966389.715449538,25.816666666666666
-8216242.8163896,4966406.842879579,25.816666666666666
-8216250.237688987,4966425.193730754,25.816666666666666
-8216258.215585825,4966444.523331214,25.816666666666666
-8216266.3790151505,4966462.62957388,25.816666666666666
-8216274.72797696,4966481.959248305,25.91666666666667
-8216290.869303124,4966520.129350481,25.91666666666667
-8216298.290602511,4966538.235733075,25.91666666666667
-8216305.897434381,4966555.852786144,25.91666666666667
-8216313.875331222,4966573.714552892,25.91666666666667
-8216322.409825518,4966592.310399499,25.91666666666667
-8216330.387722357,4966610.416915687,26.116666666666667
-8216361.557179778,4966681.375207529,26.016666666666666
-8216369.720609103,4966699.726573666,26.016666666666666
-8216378.069570913,4966718.077974229,26.016666666666666
-8216386.233000238,4966735.9400371695,26.016666666666666
-8216394.210897077,4966753.312759807,26.022222222222226
-8216402.003261433,4966769.217392091,26.022222222222226
-8216409.05349585,4966784.387988517,26.22222222222222
-8216415.7326652985,4966799.069233265,26.22222222222222
-8216422.226302261,4966813.505812085,26.12222222222222
-8216428.90547171,4966827.453035584,26.12222222222222
-8216435.213576186,4966840.666213031,26.32222222222222
-8216441.336148181,4966853.145341451,26.32222222222222
-8216447.2731876895,4966864.156350337,26.422222222222224
-8216453.2102272,4966875.412061118,26.422222222222224
-8216458.776201737,4966886.667784848,26.422222222222224
-8216464.156643793,4966897.678831464,26.422222222222224
-8216469.351553364,4966909.179271162,26.32222222222222
-8216473.989865481,4966920.679724379,26.32222222222222
-8216482.33882729,4966939.27623053,26.32222222222222
-8216485.492879529,4966947.106348958,26.32222222222222
-8216488.646931767,4966955.670548165,26.422222222222224
-8216491.986516491,4966965.702905344,26.422222222222224
-8216496.068231154,4966976.224656853,26.422222222222224
-8216499.964413331,4966985.278266048,26.422222222222224
-8216503.303998055,4966993.842498673,26.32222222222222
-8216509.241037564,4967009.50282915,26.422222222222224
-8216512.395089803,4967017.577696848,26.422222222222224
-8216515.734674527,4967026.14195775,26.522222222222222
-8216519.074259251,4967033.972145706,26.522222222222222
-8216521.4861815525,4967040.334178039,26.422222222222224
-8216524.454701306,4967047.674989715,26.427777777777774
-8216527.608753545,4967055.505194908,26.727777777777778
-8216531.133870754,4967064.069489014,26.727777777777778
-8216535.401117902,4967074.346651841,26.727777777777778
-8216539.668365049,4967083.400351845,26.727777777777778
-8216544.306677165,4967092.209365298,26.927777777777777
-8216548.759456796,4967101.2630818365,26.927777777777777
-8216553.397768912,4967112.27437,26.827777777777783
-8216558.4071459975,4967123.775061983,26.827777777777783
-8216563.602055569,4967135.03107148,26.827777777777783
-8216568.796965139,4967146.776486506,26.827777777777783
-8216573.806342225,4967158.766612224,26.827777777777783
-8216579.1867842795,4967172.46963104,26.827777777777783
-8216584.567226334,4967186.906760913,26.827777777777783
-8216596.997902807,4967214.557594564,26.827777777777783
-8216603.491539769,4967229.728881632,26.927777777777777
-8216609.057514309,4967243.676698566,26.927777777777777
-8216614.623488848,4967257.869234458,26.727777777777778
-8216620.746060844,4967272.795889248,26.727777777777778
-8216627.0541653205,4967287.477866999,26.62777777777778
-8216632.991204829,4967302.404566972,26.62777777777778
-8216639.29930931,4967317.820690851,26.62777777777778
-8216650.9878558405,4967347.184803547,26.52777777777778
-8216657.481492804,4967362.845699692,26.52777777777778
-8216663.975129768,4967378.261918825,26.62777777777778
-8216670.8398317,4967394.167567205,26.633333333333333
-8216678.446663571,4967411.052053014,26.533333333333335
-8216685.867962957,4967428.42597463,26.533333333333335
-8216693.289262344,4967445.799927108,26.43333333333333
-8216700.525029244,4967462.684502039,26.43333333333333
-8216707.389731176,4967479.569106115,26.533333333333335
-8216714.068900625,4967496.209034298,26.533333333333335
-8216720.748070071,4967512.3595798975,26.533333333333335
-8216727.798304489,4967528.02074049,26.533333333333335
-8216735.219603876,4967543.192513727,26.533333333333335
-8216741.898773323,4967558.609017086,26.533333333333335
-8216748.949007739,4967573.780837765,26.533333333333335
-8216755.6281771865,4967588.952681975,26.533333333333335
-8216762.3073466355,4967603.879841988,26.533333333333335
-8216768.615451112,4967618.807024779,26.533333333333335
-8216774.738023108,4967633.734230351,26.333333333333336
-8216785.869972185,4967661.875745428,26.333333333333336
-8216790.879349272,4967675.579469038,26.333333333333336
-8216795.517661389,4967687.3255331265,26.333333333333336
-8216800.712570958,4967697.358640708,26.333333333333336
-8216806.093013014,4967706.902337955,26.333333333333336
-8216810.360260161,4967713.99893938,26.233333333333334
-8216815.369637246,4967722.808520727,26.233333333333334
-8216816.482832153,4967724.766206549,26.233333333333334
-8216822.976469118,4967730.394555467,26.544444444444444
-8216825.759456386,4967734.06521955,26.444444444444443
-8216829.84117105,4967740.427707223,26.444444444444443
-8216834.850548136,4967748.992601011,26.544444444444444
-8216840.045457705,4967757.802213873,26.544444444444444
-8216846.353562184,4967767.835393743,26.444444444444443
-8216852.661666662,4967779.581568616,26.444444444444443
-8216859.711901078,4967791.572470017,26.444444444444443
-8216866.576603009,4967803.318673395,26.444444444444443
-8216880.491539359,4967827.300549094,26.34444444444445
-8216887.727306262,4967839.0467953775,26.34444444444445
-8216894.963073164,4967851.28248359,26.244444444444444
-8216902.198840064,4967863.518187108,26.244444444444444
-8216909.063541996,4967875.9986204645,26.34444444444445
-8216915.371646475,4967888.723784596,26.34444444444445
-8216921.308685985,4967902.917256426,26.34444444444445
-8216930.956375186,4967928.857102989,26.34444444444445
-8216936.893414694,4967942.316484447,26.350000000000005
-8216939.119804512,4967957.733616871,26.350000000000005
-8216944.500246568,4967974.863792509,26.350000000000005
-8216951.550480983,4967992.97286795,26.450000000000003
-8216958.6007154,4968011.326694836,26.450000000000003
-8216966.393079757,4968029.435837784,26.450000000000003
-8216973.999911627,4968047.055576618,26.450000000000003
-8216981.977808465,4968064.4306279365,26.350000000000005
-8216990.141237791,4968081.805710123,26.350000000000005
-8216999.046797055,4968100.649144,26.450000000000003
-8217008.323421286,4968119.247893554,26.450000000000003
-8217016.672383098,4968137.112515243,26.450000000000003
-8217023.53708503,4968153.998283547,26.450000000000003
-8217030.4017869625,4968171.618246769,26.450000000000003
-8217037.637553862,4968189.238241734,26.450000000000003
-8217044.873320766,4968206.368822827,26.550000000000004
-8217051.181425243,4968222.5205410505,26.550000000000004
-8217057.860594692,4968239.1617331775,26.350000000000005
-8217070.291271162,4968271.2205801755,26.350000000000005
-8217076.970440609,4968288.106580006,26.450000000000003
-8217083.649610058,4968305.971510113,26.450000000000003
-8217091.070909445,4968325.060101629,26.25
-8217098.8632738,4968345.617088004,26.25
-8217107.026703124,4968367.642478493,26.149999999999995
-8217121.312704442,4968410.469768653,26.049999999999997
-8217128.3629388595,4968431.761119837,26.055555555555557
-8217142.277875208,4968474.588690761,25.85555555555556
-8217149.884707078,4968496.369641627,25.65555555555556
-8217449.148604829,4969233.769103175,26.46111111111111
-8217458.054164092,4969253.349003615,26.561111111111114
-8217466.774190871,4969273.418442251,26.561111111111114
-8217476.050815104,4969293.977422094,26.761111111111113
-8217969.938289256,4981113.246038465,26.950000000000003
-8217961.403794964,4981132.604710468,26.950000000000003
-8217951.941638244,4981152.943609743,27.150000000000002
-8217941.922884075,4981173.527599134,27.150000000000002
-8217932.831792327,4981192.151245979,26.950000000000003
-8217923.740700576,4981212.4902693,26.950000000000003
-8217914.0930113755,4981232.829334989,26.849999999999998
-8217905.744049567,4981251.943194378,26.849999999999998
-8217891.643580732,4981290.906177477,26.750000000000004
-8217885.706541224,4981310.020150564,26.750000000000004
-8217881.068229107,4981329.134161072,26.65555555555556
-8217877.543111899,4981347.513052618,26.65555555555556
-8217875.316722083,4981365.156821053,26.65555555555556
-8217874.203527173,4981382.555568372,26.65555555555556
-8217873.275864752,4981400.444453576,26.65555555555556
-8217872.162669844,4981435.977267981,26.555555555555557
-8217873.461397235,4981454.846470267,26.555555555555557
-8217875.502254566,4981474.450874911,26.355555555555554
-8217878.0997093525,4981494.545430523,26.355555555555554
-8217881.253761591,4981515.130140133,26.45555555555556
-8217885.706541224,4981536.450063698,26.45555555555556
