x,y,temperature
-10530510.279144613,4721657.964654377,29.283333333333328
-10530527.348133199,4721658.919595937,29.18333333333333
-10530543.67499185,4721660.352008448,29.18333333333333
-10530560.001850499,4721661.545685693,29.083333333333332
-10530576.143176664,4721662.73936308,29.083333333333332
-10530639.780818902,4721668.707752121,29.083333333333332
-10530656.293210035,4721669.423959042,29.283333333333328
-10530673.362198623,4721670.378901682,29.283333333333328
-10530690.060122244,4721672.288787234,29.083333333333332
-10530706.572513377,4721674.198673144,29.083333333333332
-10530722.899372026,4721676.347295222,29.58888888888889
-10530739.78282813,4721677.302238514,29.58888888888889
-10530757.222881688,4721678.257181898,29.08888888888889
-10530774.291870277,4721679.450861253,29.08888888888889
-10530791.360858865,4721680.644540748,29.08888888888889
-10530808.800912421,4721681.838220381,29.08888888888889
-10530827.168628404,4721682.076956327,29.08888888888889
-10530846.09294184,4721681.360748511,29.08888888888889
-10530864.831722789,4721681.360748511,29.08888888888889
-10530883.756036224,4721682.076956327,29.08888888888889
-10530902.680349657,4721682.793164192,29.08888888888889
-10530921.04806564,4721683.509372109,29.08888888888889
-10530939.41578162,4721683.748108093,29.08888888888889
-10530957.412432631,4721684.225580076,29.08888888888889
-10530974.295888735,4721685.180524113,28.994444444444444
-10531004.35215125,4721686.374204282,28.994444444444444
-10531018.2670876,4721685.896732197,28.894444444444446
-10531031.254361525,4721686.374204282,28.894444444444446
-10531043.128440542,4721687.09041245,29.09444444444445
-10531053.703792168,4721687.8066206705,29.09444444444445
-10531063.908078825,4721688.52282894,29.09444444444445
-10531073.926832996,4721688.761565043,29.09444444444445
-10531083.574522197,4721689.00030115,29.09444444444445
-10531083.574522197,4721689.00030115,29.09444444444445
-10531102.127770664,4721689.4777733805,29.09444444444445
-10531111.404394895,4721689.4777733805,29.09444444444445
-10531120.495486645,4721689.716509505,29.09444444444445
-10531129.586578391,4721690.432717912,29.09444444444445
-10531138.121072687,4721691.387662531,29.099999999999998
-10531146.098969527,4721692.581343432,29.099999999999998
-10531154.076866366,4721693.297552041,29.299999999999997
-10531162.24029569,4721693.775024474,29.299999999999997
-10531170.589257501,4721693.775024474,29.099999999999998
-10531178.93821931,4721691.148926368,29.099999999999998
-10531185.431856273,4721686.135468236,29.299999999999997
-10531189.513570936,4721679.21212537,29.299999999999997
-10531191.554428266,4721670.617637356,29.299999999999997
-10531193.038688146,4721660.590743886,29.299999999999997
-10531193.966350567,4721649.370184382,29.299999999999997
-10531194.894012991,4721636.955962812,29.299999999999997
-10531194.894012991,4721625.496694858,29.200000000000003
-10531194.894012991,4721614.03743986,29.200000000000003
-10531195.63614293,4721601.623261566,29.200000000000003
-10531196.563805351,4721588.492897227,29.205555555555552
-10531197.677000262,4721574.885083045,29.305555555555557
-10531199.717857592,4721546.4758456545,29.305555555555557
-10531201.016584983,4721531.674425793,29.105555555555554
-10531202.129779892,4721516.634295496,29.105555555555554
-10531203.242974801,4721501.355455824,29.505555555555556
-10531204.170637224,4721485.360445221,29.505555555555556
-10531204.912767163,4721469.126728927,29.205555555555552
-10531205.654897101,4721452.893038634,29.205555555555552
-10531207.32468946,4721402.998476827,29.105555555555554
-10531208.066819401,4721386.048705504,29.105555555555554
-10531208.623416856,4721368.621505388,29.205555555555552
-10531209.365546795,4721351.194335236,29.21111111111111
-10531210.293209217,4721333.528467311,29.311111111111114
-10531211.406404125,4721315.862630177,29.311111111111114
-10531212.705131518,4721298.196823833,29.311111111111114
-10531214.189391395,4721280.531048278,29.311111111111114
-10531215.488118786,4721263.104029592,29.311111111111114
-10531217.343443632,4721244.960863891,29.311111111111114
-10531218.827703511,4721227.056455892,29.41111111111111
-10531219.94089842,4721210.345703629,29.41111111111111
-10531220.683028359,4721194.112427814,29.41111111111111
-10531221.796223266,4721177.163005808,29.41111111111111
-10531222.723885689,4721160.691059467,29.311111111111114
-10531223.837080598,4721143.264246828,29.311111111111114
-10531225.13580799,4721125.598741312,29.311111111111114
-10531226.805600353,4721107.69454416,29.311111111111114
-10531229.031990167,4721089.074212674,29.316666666666663
-10531230.516250044,4721070.692636937,29.316666666666663
-10531232.557107376,4721036.555513295,29.11666666666666
-10531233.484769799,4721019.606354759,29.11666666666666
-10531234.597964708,4721002.895944512,29.11666666666666
-10531235.896692099,4720985.946842261,29.11666666666666
-10531236.824354524,4720969.236487507,29.11666666666666
-10531237.566484462,4720953.242316616,29.11666666666666
-10531237.93754943,4720939.1579183685,28.916666666666668
-10531237.93754943,4720939.1579183685,28.916666666666668
-10531238.3086144,4720916.479691134,29.11666666666666
-10531236.638822038,4720907.88584986,29.11666666666666
-10531232.557107376,4720900.72432103,28.916666666666668
-10531226.249002898,4720895.9499712875,28.916666666666668
-10531219.94089842,4720893.324079888,29.022222222222222
-10531215.488118786,4720891.891775776,29.022222222222222
-10531209.180014309,4720889.7433199845,29.233333333333334
-10531202.500844862,4720889.265885427,29.333333333333332
-10531194.522948021,4720888.788450891,29.333333333333332
-10531184.689726334,4720888.788450891,29.333333333333332
-10531172.630114831,4720888.549733633,29.333333333333332
-10531159.457308423,4720888.549733633,29.333333333333332
-10531145.727904556,4720888.07229913,29.333333333333332
-10531131.256370755,4720887.833581888,29.433333333333337
-10531116.599304467,4720887.594864651,29.433333333333337
-10531101.942238178,4720886.878712973,29.233333333333334
-10531086.728574436,4720885.6851269575,29.233333333333334
-10531072.071508149,4720883.775389627,29.233333333333334
-10531057.414441861,4720882.104369754,29.233333333333334
-10531027.729244316,4720879.239764901,29.13888888888889
-10531013.072178029,4720877.568745776,29.13888888888889
-10530998.415111741,4720876.852594809,29.13888888888889
-10530984.500175392,4720876.375160857,29.13888888888889
-10530961.679679777,4720873.510557624,29.13888888888889
-10530956.855835179,4720872.794406943,28.938888888888894
-10530946.837081008,4720871.839539446,29.13888888888889
-10530940.900041496,4720871.123388881,29.13888888888889
-10530933.84980708,4720869.92980472,28.938888888888894
-10530925.315312786,4720868.974937494,28.938888888888894
-10530914.925493646,4720867.54263682,28.944444444444443
-10530903.236947112,4720866.349053082,28.944444444444443
-10530890.80627064,4720865.632902906,29.04444444444444
-10530878.190061683,4720864.6780360835,29.04444444444444
-10530864.831722789,4720864.200602706,28.84444444444445
-10530851.102318924,4720863.723169351,28.84444444444445
-10530837.929512514,4720862.29086942,28.944444444444443
-10530824.385641133,4720861.336002913,28.944444444444443
-10530810.841769755,4720861.0972863,28.944444444444443
-10530797.854495829,4720860.6198530905,28.944444444444443
-10530785.238286871,4720860.142419905,28.944444444444443
-10530773.364207854,4720860.142419905,28.944444444444443
-10530762.04672629,4720859.90370332,28.84444444444445
-10530751.471374664,4720859.426270168,28.84444444444445
-10530732.17599626,4720857.755254309,28.75
-10530723.827034451,4720856.80038823,28.75
-10530715.84913761,4720856.322955224,28.850000000000005
-10530708.798903193,4720855.368089277,28.850000000000005
-10530703.232928654,4720855.368089277,28.75
-10530699.707811445,4720855.129372805,28.75
-10530693.399706967,4720854.890656338,28.850000000000005
-10530688.76139485,4720854.651939878,28.850000000000005
-10530682.638822857,4720854.651939878,28.850000000000005
-10530676.145185895,4720854.174506972,28.75
-10530669.094951477,4720853.458357656,28.75
-10530660.745989667,4720852.503491981,28.850000000000005
-10530649.985105557,4720852.503491981,28.850000000000005
-10530637.739961568,4720852.742208391,28.850000000000005
-10530624.56715516,4720852.026059177,28.855555555555554
-10530612.136478689,4720850.832477265,28.855555555555554
-10530599.891334701,4720849.877611837,28.855555555555554
-10530587.460658228,4720848.922746498,28.855555555555554
-10530574.658916788,4720847.729164952,28.855555555555554
-10530562.042707833,4720846.535583545,28.95555555555556
-10530549.240966389,4720845.580718523,28.95555555555556
-10530536.43922495,4720845.342002281,28.95555555555556
-10530524.194080962,4720844.864569814,28.95555555555556
-10530512.691066913,4720844.387137369,28.855555555555554
-10530501.744650317,4720843.909704948,28.855555555555554
-10530491.169298692,4720843.43227255,28.95555555555556
-10530480.965012036,4720843.193556358,28.95555555555556
-10530462.597296055,4720842.238691649,29.16111111111111
-10530454.43386673,4720841.999975486,29.16111111111111
-10530447.940229766,4720841.999975486,29.061111111111114
-10530443.487450136,4720842.238691649,29.061111111111114
-10530441.075527836,4720842.238691649,29.061111111111114
-10530430.314643726,4720841.28382703,29.16111111111111
-10530423.449941793,4720841.045110891,29.16111111111111
-10530415.286512468,4720840.328962502,29.16111111111111
-10530406.009888235,4720839.851530271,28.96111111111111
-10530395.620069096,4720839.135381968,28.96111111111111
-10530383.560457593,4720838.419233713,29.16111111111111
-10530370.944248637,4720837.703085511,29.16111111111111
-10530358.142507194,4720837.703085511,29.16111111111111
-10530345.711830722,4720837.464369454,29.166666666666668
-10530333.837751703,4720836.74822132,29.166666666666668
-10530322.334737657,4720836.032073234,29.166666666666668
-10530311.388321063,4720835.315925201,29.066666666666663
-10530299.885307012,4720835.315925201,29.066666666666663
-10530288.753357934,4720834.361061234,29.26666666666667
-10530277.621408856,4720833.406197358,29.26666666666667
-10530266.118394805,4720832.451333571,29.366666666666667
-10530254.615380757,4720831.496469876,29.366666666666667
-10530243.297899194,4720830.30289038,29.26666666666667
-10530232.165950112,4720829.825458623,29.26666666666667
-10530222.14719594,4720829.58674275,29.066666666666663
-10530207.119064685,4720829.825458623,29.066666666666663
-10530202.851817537,4720829.825458623,29.366666666666667
-10530200.625427723,4720830.0641744975,29.372222222222224
-10530199.883297784,4720830.541606269,29.372222222222224
-10530187.452621311,4720837.225653403,29.572222222222226
-10530182.99984168,4720843.670988745,29.572222222222226
-10530179.660256956,4720852.503491981,29.572222222222226
-10530177.43386714,4720863.00701936,29.477777777777778
-10530176.135139748,4720874.942859141,29.477777777777778
-10530175.207477324,4720887.833581888,29.477777777777778
-10530174.094282417,4720900.963038575,29.477777777777778
-10530173.166619992,4720914.331230134,29.67777777777778
-10530172.424490055,4720928.415593881,29.67777777777778
-10530171.311295146,4720941.306384633,29.77777777777778
-10530170.012567753,4720951.09384782,29.77777777777778
-10530169.4559703,4720956.82309895,29.577777777777776
-10530157.396358797,4720962.552353318,29.77777777777778
-10530150.71718935,4720960.881320459,29.77777777777778
-10530143.295889964,4720959.4490068,29.77777777777778
-10530135.317993123,4720958.732850047,29.683333333333337
-10530126.78349883,4720958.4941311395,29.683333333333337
-10530117.877939567,4720957.777974452,29.683333333333337
-10530098.582561163,4720955.868223537,29.683333333333337
-10530088.378274506,4720955.390785864,29.683333333333337
-10530077.617390394,4720955.152067036,29.683333333333337
-10530066.485441318,4720954.913348214,29.683333333333337
-10530054.982427267,4720954.435910585,29.583333333333332
-10530043.108348249,4720953.95847298,29.583333333333332
-10530031.234269232,4720953.003597837,29.583333333333332
-10530018.43252779,4720951.810004034,29.583333333333332
-10530005.63078635,4720950.616410373,29.583333333333332
-10529992.45797994,4720949.184098165,29.583333333333332
-10529979.470706012,4720948.4679421345,29.383333333333333
-10529967.04002954,4720947.513067509,29.38888888888889
-10529955.90808046,4720946.0807557395,29.58888888888889
-10529945.703793807,4720944.8871627515,29.58888888888889
-10529936.798234543,4720944.171007027,29.38888888888889
-10529929.748000124,4720943.693569905,29.38888888888889
-10529923.625428133,4720943.216132806,29.58888888888889
-10529918.987116015,4720942.977414264,29.58888888888889
-10529909.339426814,4720931.280212631,29.38888888888889
-10529909.524959296,4720924.596103473,29.38888888888889
-10529910.45262172,4720917.434562836,29.488888888888887
-10529911.380284144,4720910.034309496,29.49444444444445
-10529911.936881598,4720902.634061556,29.39444444444444
-10529912.122414082,4720877.568745776,29.49444444444445
-10529913.050076505,4720868.497503914,29.39444444444444
-10529913.606673962,4720858.710120481,29.39444444444444
-10529914.163271414,4720848.684030178,29.39444444444444
-10529915.090933837,4720838.180517641,29.39444444444444
-10529916.018596262,4720827.677015988,29.39444444444444
-10529916.38966123,4720817.412240797,29.39444444444444
-10529916.575193714,4720807.147476001,29.39444444444444
-10529916.7607262,4720796.644006506,29.39444444444444
-10529916.7607262,4720786.37926274,29.49444444444445
-10529916.575193714,4720776.11452937,29.49444444444445
-10529916.946258683,4720765.372377672,29.400000000000002
-10529917.50285614,4720754.152809165,29.400000000000002
-10529918.80158353,4720742.455825432,29.599999999999998
-10529919.729245953,4720730.758855198,29.599999999999998
-10529921.027973348,4720718.584471942,29.400000000000002
-10529920.656908378,4720706.887529256,29.400000000000002
-10529920.471375892,4720695.190600064,29.5
-10529920.285843408,4720683.9711092375,29.5
-10529921.770103285,4720672.274206491,29.5
-10529923.439895647,4720650.073999625,29.5
-10529924.738623038,4720638.854558734,29.5
-10529926.222882917,4720627.635130262,29.5
-10529928.078207763,4720615.938292525,29.400000000000002
-10529931.417792488,4720604.002757725,29.400000000000002
-10529933.644182304,4720592.78336783,29.305555555555557
-10529935.685039634,4720574.641401929,29.40555555555556
-10529936.427169573,4720568.434947365,29.40555555555556
-10529938.653559389,4720564.138173355,29.505555555555556
-10529942.364209082,4720561.512367912,29.505555555555556
-10529946.816988714,4720560.557529737,29.60555555555556
-10529952.568495737,4720560.080110684,29.60555555555556
-10529959.0621327,4720560.557529737,29.70555555555556
-10529966.297899602,4720561.27365836,29.70555555555556
-10529974.275796443,4720562.228496602,29.60555555555556
-10529982.253693283,4720563.422044531,29.60555555555556
-10529990.788187576,4720565.093011866,29.70555555555556
-10529999.508214356,4720566.525269803,29.70555555555556
-10530008.599306103,4720567.957527941,29.60555555555556
-10530017.875930337,4720569.389786283,29.61111111111111
-10530027.894684508,4720570.583335054,29.911111111111115
-10530037.727906195,4720571.299464384,29.911111111111115
-10530047.746660367,4720571.538174173,29.911111111111115
-10530057.765414538,4720572.254303571,29.911111111111115
-10530068.340766164,4720573.686562518,29.911111111111115
-10530078.359520335,4720574.402692068,29.911111111111115
-10530088.749339474,4720574.402692068,29.811111111111106
-10530109.157912787,4720575.596241431,29.811111111111106
-10530118.805601988,4720577.02850085,30.011111111111106
-10530127.896693738,4720577.983340576,30.011111111111106
-10530136.43118803,4720578.69947043,30.011111111111106
-10530144.409084871,4720579.654310311,30.011111111111106
-10530151.459319288,4720580.847860294,30.11111111111111
-10530157.581891282,4720581.56399035,30.11666666666666
-10530166.116385577,4720583.234960676,31.333333333333332
-10530172.053425085,4720583.9510909,31.238888888888894
-10530177.619399626,4720582.041410415,31.238888888888894
-10530185.78282895,4720568.434947365,30.938888888888886
-10530187.638153797,4720557.693015754,30.938888888888886
-10530188.751348704,4720545.518840357,30.938888888888886
-10530189.122413673,4720533.105970689,30.738888888888887
-10530190.792206036,4720519.7382818945,30.738888888888887
-10530191.534335975,4720506.131902474,30.438888888888894
-10530192.276465911,4720491.809417551,30.438888888888894
-10530193.946258273,4720476.293415057,30.438888888888894
-10530195.430518152,4720460.77743631,30.438888888888894
-10530196.54371306,4720445.261481314,30.238888888888894
-10530197.84244045,4720429.029430737,30.238888888888894
-10530198.770102875,4720412.797406151,30.038888888888884
-10530200.625427723,4720395.133173637,30.04444444444444
-10530203.222882507,4720377.4689719025,29.944444444444443
-10530205.449272323,4720360.043505757,29.944444444444443
-10530206.191402262,4720343.572887213,29.84444444444445
-10530208.603324564,4720309.438212241,29.84444444444445
-10530209.345454503,4720292.728972689,29.74444444444445
-10530209.902051955,4720275.781057851,29.74444444444445
-10530210.644181894,4720258.355766508,29.74444444444445
-10530211.571844317,4720241.169207122,29.74444444444445
-10530213.056104194,4720224.698781722,29.74444444444445
-10530214.725896556,4720207.989681848,29.74444444444445
-10530215.653558979,4720191.280609517,29.944444444444443
-10530215.839091465,4720175.287666081,29.944444444444443
-10530215.839091465,4720159.056047797,29.74444444444445
-10530215.468026495,4720143.301854904,29.75
-10530215.282494009,4720127.070287834,29.549999999999997
-10530215.282494009,4720111.5548436055,29.549999999999997
-10530215.468026495,4720097.232916163,29.75
-10530215.468026495,4720084.581897088,29.75
-10530215.468026495,4720074.317874344,29.75
-10530215.096961526,4720065.9634449,29.75
-10530215.839091465,4720059.757301768,29.75
-10530217.508883826,4720055.460743365,29.75
-10530220.47740358,4720052.596372108,29.349999999999998
-10530224.559118243,4720051.16418678,29.349999999999998
-10530229.754027814,4720050.686791719,29.850000000000005
-10530235.505534837,4720051.641581868,29.850000000000005
-10530241.9991718,4720053.551162438,29.75
-10530249.049406217,4720054.9833480995,29.75
-10530264.819667412,4720058.802510855,29.65555555555555
-10530272.983096737,4720061.189488308,29.65555555555555
-10530281.517591033,4720063.815164153,29.65555555555555
-10530291.165280232,4720065.247351267,29.65555555555555
-10530301.369566891,4720065.486049139,29.65555555555555
-10530311.759386031,4720065.9634449,29.65555555555555
-10530343.856505876,4720068.589121982,29.555555555555557
-10530355.17398744,4720069.782611791,29.555555555555557
-10530367.048066458,4720071.214799748,29.755555555555556
-10530378.736612992,4720072.885685951,29.755555555555556
-10530390.796224494,4720074.556572429,29.855555555555554
-10530403.041368483,4720075.272666719,29.855555555555554
-10530415.84310992,4720076.227459184,29.46111111111111
-10530429.015916333,4720076.466157314,29.46111111111111
-10530442.188722743,4720076.7048554495,29.46111111111111
-10530455.17599667,4720077.420949892,29.46111111111111
-10530468.534335565,4720077.898346214,29.46111111111111
-10530480.965012036,4720078.853138926,29.46111111111111
-10530492.096961116,4720079.807931728,29.46111111111111
-10530501.930182803,4720080.524026388,29.46111111111111
-10530510.835742066,4720081.2401211,29.561111111111106
-10530518.257041452,4720082.194914128,29.561111111111106
-10530524.379613444,4720082.911008957,29.561111111111106
-10530528.275795624,4720083.388405538,29.561111111111106
-10530530.873250408,4720084.343198767,29.86111111111111
-10530538.480082281,4720087.207578993,29.86111111111111
-10530544.231589304,4720087.684975778,29.866666666666667
-10530550.91075875,4720088.401070994,29.866666666666667
-10530559.074188076,4720089.355864696,29.866666666666667
-10530568.350812308,4720090.788055417,29.866666666666667
-10530590.058113014,4720092.697643359,29.666666666666668
-10530601.190062093,4720093.41373893,29.56666666666667
-10530613.064141111,4720094.368533103,29.56666666666667
-10530624.56715516,4720095.562025946,29.466666666666672
-10530635.513571754,4720096.516820324,29.466666666666672
-10530647.016585803,4720097.232916163,29.466666666666672
-10530658.705132337,4720097.471614789,29.466666666666672
-10530670.39367887,4720097.71031342,29.366666666666667
-10530681.896692919,4720098.665107997,29.366666666666667
-10530693.214174483,4720099.3812039895,29.26666666666667
-10530705.273785984,4720099.858601348,29.272222222222222
-10530717.147865003,4720100.813396127,29.272222222222222
-10530728.836411536,4720101.529492272,29.272222222222222
-10530737.556438316,4720101.768190998,29.07222222222222
-10530753.512231994,4720101.529492272,29.27777777777778
-10530759.820336472,4720102.48428721,28.977777777777774
-10530766.87057089,4720103.677781009,28.977777777777774
-10530781.15657221,4720106.780865543,29.27777777777778
-10530788.763404079,4720108.213058727,28.977777777777774
-10530796.370235952,4720109.167854293,28.977777777777774
-10530803.606002852,4720110.600047814,28.977777777777774
-10530810.099639814,4720111.5548436055,28.977777777777774
-10530815.480081871,4720112.032241534,28.977777777777774
-10530819.561796533,4720112.032241534,28.977777777777774
-10530832.549070459,4720110.122649951,28.983333333333334
-10530839.042707423,4720110.600047814,28.983333333333334
-10530847.39166923,4720110.600047814,28.983333333333334
-10530856.85382595,4720110.838746752,28.983333333333334
-10530867.985775027,4720111.316144649,28.983333333333334
-10530892.476063002,4720112.032241534,28.983333333333334
-10530904.721206991,4720112.270940508,28.883333333333333
-10530916.780818492,4720112.032241534,28.883333333333333
-10530929.39702745,4720112.270940508,28.983333333333334
-10530942.56983386,4720112.270940508,28.983333333333334
-10530955.186042815,4720112.509639488,28.988888888888894
-10530968.729914196,4720112.270940508,28.988888888888894
-10530982.45931806,4720112.748338471,29.08888888888889
-10530996.930851864,4720112.509639488,29.08888888888889
-10531011.958983121,4720112.509639488,29.08888888888889
-10531026.059451954,4720112.748338471,29.08888888888889
-10531039.974388303,4720112.987037461,28.988888888888894
-10531053.703792168,4720113.703134466,28.988888888888894
-10531067.433196032,4720114.180532497,29.28888888888889
-10531080.791534929,4720114.657930552,29.28888888888889
-10531093.593276368,4720116.090124847,29.08888888888889
-10531106.39501781,4720117.999717555,29.08888888888889
-10531119.196759252,4720119.431912322,28.988888888888894
-10531132.184033178,4720119.67061147,28.988888888888894
-10531144.985774618,4720120.148009783,29.09444444444445
-10531157.04538612,4720121.102806474,29.09444444444445
-10531168.733932655,4720122.7737009,29.09444444444445
-10531180.236946704,4720124.205896343,29.09444444444445
-10531190.626765843,4720125.638091987,29.194444444444443
-10531199.346792623,4720127.070287834,29.194444444444443
-10531211.22087164,4720128.741183245,29.09444444444445
-10531214.560456365,4720128.741183245,29.09444444444445
-10531219.19876848,4720129.218581983,29.200000000000003
-10531225.506872958,4720129.695980744,29.5
-10531231.814977437,4720129.934680134,29.5
-10531237.380951976,4720128.741183245,29.5
-10531242.761394031,4720126.11549058,29.505555555555556
-10531247.214173663,4720122.296302466,29.305555555555557
-10531250.553758387,4720117.044921157,29.305555555555557
-10531251.666953295,4720110.600047814,29.305555555555557
-10531252.409083234,4720093.175040401,29.305555555555557
-10531252.223550748,4720082.911008957,29.305555555555557
-10531251.666953295,4720071.692195776,29.305555555555557
-10531251.110355841,4720060.473395011,29.305555555555557
-10531251.110355841,4720048.538514213,29.305555555555557
-10531254.449940564,4719994.593028283,29.205555555555552
-10531255.563135471,4719980.27126608,29.305555555555557
-10531257.78952529,4719963.562569085,29.311111111111114
-10531259.273785166,4719946.615204548,29.21111111111111
-10531260.201447591,4719930.622647095,29.21111111111111
-10531261.129110012,4719914.152726239,29.311111111111114
-10531262.24230492,4719897.682832139,29.311111111111114
-10531263.726564797,4719881.690351878,29.311111111111114
-10531265.952954615,4719865.697896847,29.311111111111114
-10531270.034669276,4719849.944159839,29.311111111111114
-10531275.600643815,4719835.145217073,29.311111111111114
-10531282.836410718,4719820.10760381,29.21111111111111
-10531291.185372526,4719805.547396351,29.21111111111111
-10531300.276464276,4719791.941975492,29.21111111111111
-10531310.295218447,4719778.575264008,29.21111111111111
-10531322.911427403,4719765.208570151,29.11111111111111
-10531336.455298783,4719752.55796541,29.11111111111111
-10531350.370235132,4719741.100827568,29.216666666666672
-10531379.684367709,4719718.902659848,29.216666666666672
-10531394.898031449,4719707.2068706015,29.216666666666672
-10531409.740630222,4719695.511094846,29.216666666666672
-10531424.212164026,4719684.054021475,29.216666666666672
-10531438.127100375,4719672.596961051,29.216666666666672
-10531452.413101692,4719661.378601934,29.316666666666663
-10531490.818326017,4719631.303913205,29.216666666666672
-10531501.02261267,4719623.427223758,29.216666666666672
-10531509.371574482,4719616.505289597,29.216666666666672
-10531516.607341383,4719610.776795934,29.133333333333333
-10531524.585238224,4719606.719114885,29.416666666666668
-10531533.861862456,4719605.048305511,29.522222222222222
-10531543.509551657,4719605.286992547,29.522222222222222
-10531553.15724086,4719606.241740749,29.522222222222222
-10531562.433865093,4719607.67386322,29.522222222222222
-10531571.710489325,4719608.628611647,29.422222222222217
-10531579.50285368,4719608.151237423,29.422222222222217
-10531585.068828221,4719605.525679588,29.62222222222222
-10531588.037347976,4719601.229313694,29.62222222222222
-10531589.707140338,4719596.455575943,29.522222222222222
-10531590.263737792,4719591.204467014,29.522222222222222
-10531590.263737792,4719585.475987649,29.522222222222222
-10531590.078205306,4719579.508825085,29.522222222222222
-10531590.263737792,4719572.825607182,29.422222222222217
-10531590.263737792,4719566.142393687,29.422222222222217
-10531590.63480276,4719558.743126741,29.522222222222222
-10531591.933530154,4719541.796438922,29.52777777777778
-10531592.304595122,4719532.726392292,29.42777777777778
-10531592.861192578,4719523.41766866,29.42777777777778
-10531593.603322515,4719514.108953576,29.327777777777783
-10531594.15991997,4719504.561562367,29.327777777777783
-10531594.345452454,4719495.252864597,29.42777777777778
-10531594.530984938,4719485.466806925,29.42777777777778
-10531595.458647363,4719462.075780518,29.327777777777783
-10531595.273114877,4719448.4708205955,29.52777777777778
-10531594.902049908,4719432.956414892,29.52777777777778
-10531593.788855,4719416.248619918,29.52777777777778
-10531591.747997668,4719398.34744157,29.52777777777778
-10531589.150542883,4719379.730249616,29.52777777777778
-10531586.367555613,4719360.635729282,29.533333333333328
-10531583.584568344,4719341.302564081,29.73333333333333
-10531581.358178526,4719321.4920750195,29.73333333333333
-10531579.317321198,4719302.158984461,29.73333333333333
-10531577.461996349,4719283.303289676,29.73333333333333
-10531575.42113902,4719264.686308975,29.63333333333334
-10531573.565814171,4719246.785398233,29.63333333333334
-10531571.524956843,4719229.361875461,29.533333333333328
-10531569.669631995,4719211.6997048585,29.533333333333328
-10531567.999839634,4719194.514919749,29.63333333333334
-10531566.886644725,4719177.5688407365,29.63333333333334
-10531565.773449818,4719160.861466619,29.533333333333328
-10531564.845787393,4719144.8701486075,29.533333333333328
-10531563.918124972,4719129.356207478,29.533333333333328
-10531562.062800124,4719101.9085236285,29.53888888888889
-10531561.691735154,4719090.213446131,29.63888888888889
-10531560.949605215,4719079.950430052,29.63888888888889
-10531558.35215043,4719071.835494459,29.53888888888889
-10531553.528305829,4719066.584657243,29.53888888888889
-10531547.591266321,4719064.436588257,29.438888888888886
-10531532.563135065,4719066.584657243,29.53888888888889
-10531527.739290463,4719066.107308541,29.53888888888889
-10531521.802250953,4719065.629959861,29.738888888888887
-10531515.679678962,4719065.152611203,29.738888888888887
-10531508.629444543,4719064.675262567,29.53888888888889
-10531501.393677643,4719064.436588257,29.53888888888889
-10531493.601313286,4719065.629959861,29.544444444444448
-10531484.510221537,4719066.107308541,29.544444444444448
