x,y,temperature
-13617475.45609583,6038297.192180662,32.70000000000001
-13617485.47485,6038296.9171055965,32.70000000000001
-13617495.308071686,6038296.9171055965,32.79999999999999
-13617504.770228403,6038296.9171055965,32.79999999999999
-13617513.861320151,6038296.9171055965,32.79999999999999
-13617522.766879413,6038297.192180662,32.79999999999999
-13617531.301373709,6038297.192180662,32.79999999999999
-13617545.030777575,6038296.9171055965,32.79999999999999
-13617550.04015466,6038296.9171055965,32.79999999999999
-13617553.565271867,6038296.642030537,32.79999999999999
-13617560.801038768,6038294.99158037,33.800000000000004
-13617567.109143248,6038294.441430384,33.800000000000004
-13617574.715975119,6038294.166355404,33.800000000000004
-13617582.508339474,6038294.166355404,33.699999999999996
-13617590.115171347,6038294.166355404,33.699999999999996
-13617597.350938246,6038293.61620547,33.6
-13617604.215640178,6038293.61620547,33.6
-13617610.894809626,6038293.341130517,33.6
-13617617.388446588,6038293.61620547,33.6
-13617622.768888643,6038293.61620547,33.50000000000001
-13617627.036135789,6038293.341130517,33.50000000000001
-13617631.303382939,6038293.066055572,33.50000000000001
-13617635.75616257,6038292.790980637,33.50000000000001
-13617640.58000717,6038292.240830791,33.50000000000001
-13617646.88811165,6038291.965755882,33.50000000000001
-13617654.49494352,6038292.240830791,33.50000000000001
-13617663.771567753,6038293.066055572,33.50000000000001
-13617663.771567753,6038293.066055572,33.50000000000001
-13617698.466142382,6038297.4672557395,33.50000000000001
-13617710.525753886,6038298.84263125,33.50000000000001
-13617722.770897873,6038299.667856663,33.50000000000001
-13617759.506329836,6038299.942931816,33.400000000000006
-13617771.751473822,6038300.218006982,33.400000000000006
-13617783.996617809,6038299.667856663,33.400000000000006
-13617795.87069683,6038299.392781516,33.400000000000006
-13617807.373710876,6038299.667856663,33.400000000000006
-13617819.062257411,6038299.942931816,33.400000000000006
-13617830.56527146,6038298.567556131,33.3
-13617841.697220536,6038297.4672557395,33.3
-13617853.0147021,6038296.642030537,33.3
-13617864.146651182,6038296.642030537,33.3
-13617875.27860026,6038297.742330824,33.3
-13617886.596081825,6038298.29248102,33.3
-13617898.284628356,6038298.567556131,33.2
-13617910.529772347,6038298.84263125,33.2
-13617922.403851364,6038298.84263125,33.2
-13617934.463462865,6038298.84263125,33.2
-13617946.337541882,6038299.117706379,33.10000000000001
-13617958.026088417,6038299.392781516,33.10000000000001
-13617969.714634947,6038299.117706379,33.10000000000001
-13617981.588713966,6038298.29248102,33.10000000000001
-13617993.462792987,6038297.4672557395,33.10000000000001
-13618005.707936974,6038296.642030537,33.10000000000001
-13618017.953080958,6038295.816805414,33.0
-13618030.198224949,6038294.716505372,33.0
-13618042.25783645,6038293.891280432,33.0
-13618054.317447951,6038293.066055572,33.0
-13618065.820462001,6038292.240830791,32.900000000000006
-13618076.95241108,6038291.690680982,32.900000000000006
-13618087.898827674,6038291.415606089,32.900000000000006
-13618098.474179301,6038291.1405312065,32.900000000000006
-13618109.049530927,6038290.590381465,32.79999999999999
-13618129.829169206,6038290.315306609,32.79999999999999
-13618138.920260955,6038290.04023176,32.79999999999999
-13618138.920260955,6038290.04023176,32.79999999999999
-13618150.423275005,6038288.664857648,32.79999999999999
-13618153.577327244,6038288.664857648,32.79999999999999
-13618155.989249544,6038288.664857648,32.900000000000006
-13618157.102444451,6038288.664857648,32.900000000000006
-13618165.636938745,6038292.240830791,32.900000000000006
-13618169.347588439,6038298.84263125,32.900000000000006
-13618171.75951074,6038307.920115119,32.70000000000001
-13618172.872705648,6038320.023441779,32.70000000000001
-13618173.4293031,6038334.602471408,32.6
-13618173.614835586,6038350.83198616,32.6
-13618173.614835586,6038367.611686012,32.4
-13618173.614835586,6038384.391418457,32.4
-13618173.80036807,6038401.171183492,32.4
-13618173.80036807,6038417.675902208,32.4
-13618173.80036807,6038433.905573027,32.29999999999999
-13618173.985900555,6038449.860194398,32.29999999999999
-13618173.985900555,6038466.08992568,32.29999999999999
-13618174.356965525,6038482.319687456,32.29999999999999
-13618174.356965525,6038499.649805722,32.29999999999999
-13618174.728030493,6038517.5301229125,32.29999999999999
-13618174.91356298,6038534.585229179,32.20000000000001
-13618174.728030493,6038552.740701882,32.20000000000001
-13618174.91356298,6038570.346045185,32.099999999999994
-13618174.542498007,6038587.951424366,32.099999999999994
-13618173.80036807,6038606.657179057,32.099999999999994
-13618173.614835586,6038624.812803228,32.099999999999994
-13618173.4293031,6038643.2435516445,32.099999999999994
-13618173.4293031,6038661.124166043,32.099999999999994
-13618173.985900555,6038678.454643009,32.20000000000001
-13618174.356965525,6038695.510066985,32.20000000000001
-13618175.099095464,6038728.245571858,32.099999999999994
-13618174.728030493,6038744.475826154,32.099999999999994
-13618174.728030493,6038744.475826154,32.099999999999994
-13618173.4293031,6038773.910432928,32.099999999999994
-13618172.687173162,6038787.66495646,32.099999999999994
-13618173.243770618,6038800.044046361,32.099999999999994
-13618173.4293031,6038812.423154002,32.099999999999994
-13618173.4293031,6038812.423154002,32.099999999999994
-13618173.243770618,6038836.906330242,32.099999999999994
-13618173.614835586,6038848.185120168,32.099999999999994
-13618174.17143304,6038857.538274204,32.099999999999994
-13618173.614835586,6038863.315227346,32.099999999999994
-13618173.243770618,6038868.5419978015,32.099999999999994
-13618174.542498007,6038871.843117613,32.099999999999994
-13618174.542498007,6038878.720454607,32.099999999999994
-13618174.728030493,6038888.073641703,32.099999999999994
-13618173.985900555,6038899.352498438,32.099999999999994
-13618174.542498007,6038908.705707873,32.099999999999994
-13618173.4293031,6038921.360066171,32.099999999999994
-13618172.687173162,6038935.940110671,32.099999999999994
-13618173.058238132,6038950.52017978,32.0
-13618173.985900555,6038965.925562558,32.0
-13618176.397822857,6038980.230585448,32.099999999999994
-13618179.180810126,6038994.535632029,32.099999999999994
-13618180.10847255,6039011.041484442,32.099999999999994
-13618179.551875094,6039029.748155306,32.099999999999994
-13618180.10847255,6039048.454866677,32.099999999999994
-13618181.036134973,6039066.611419396,32.099999999999994
-13618181.778264912,6039084.492910132,32.099999999999994
-13618182.520394849,6039102.924639319,32.099999999999994
-13618182.520394849,6039121.631509159,32.099999999999994
-13618182.705927333,6039141.438827262,32.099999999999994
-13618182.334862366,6039159.87067796,32.099999999999994
-13618182.705927333,6039179.127877413,32.099999999999994
-13618181.963797396,6039198.660223572,32.099999999999994
-13618181.407199943,6039217.9175095,32.099999999999994
-13618181.036134973,6039237.725048384,32.099999999999994
-13618181.221667456,6039258.082844012,32.099999999999994
-13618180.479537519,6039278.440687616,32.099999999999994
-13618181.778264912,6039317.230765667,32.099999999999994
-13618181.592732426,6039336.763424099,32.0
-13618181.592732426,6039336.763424099,32.0
-13618180.850602487,6039375.828873468,32.0
-13618179.73740758,6039395.636774449,32.0
-13618178.067615217,6039416.27005294,32.0
-13618177.32548528,6039436.628269354,32.0
-13618177.32548528,6039436.628269354,32.0
-13618177.696550246,6039475.6941703595,32.0
-13618177.882082734,6039494.952073898,32.0
-13618177.139952794,6039514.7602480445,32.0
-13618176.583355341,6039535.668925589,32.0
-13618176.21229037,6039556.302538568,32.0
-13618175.655692916,6039577.211316668,32.0
-13618174.356965525,6039597.845028883,32.0
-13618173.058238132,6039617.10320475,32.0
-13618171.75951074,6039636.63654128,32.0
-13618170.646315832,6039656.169921979,32.0
-13618169.347588439,6039675.70334685,32.0
-13618168.790990986,6039694.13633759,32.099999999999994
-13618168.234393531,6039712.844487818,32.099999999999994
-13618167.677796075,6039730.452195633,32.099999999999994
-13618167.121198623,6039747.784818068,32.099999999999994
-13618166.56460117,6039765.94284078,32.099999999999994
-13618165.636938745,6039783.550656833,32.099999999999994
-13618164.523743836,6039800.883385818,32.099999999999994
-13618163.596081415,6039818.216149582,32.099999999999994
-13618162.66841899,6039834.448451947,32.099999999999994
-13618161.926289054,6039850.130535744,32.099999999999994
-13618161.555224083,6039863.336523131,32.099999999999994
-13618162.482886506,6039874.891778655,32.099999999999994
-13618165.265873777,6039882.595290928,32.099999999999994
-13618167.306731109,6039890.023684268,32.099999999999994
-13618168.605458502,6039894.700824092,32.20000000000001
-13618167.677796075,6039901.02872318,32.20000000000001
-13618166.379068686,6039910.933270191,32.20000000000001
-13618167.677796075,6039914.509914957,32.20000000000001
-13618172.872705648,6039926.065238941,32.20000000000001
-13618176.21229037,6039933.218542487,32.20000000000001
-13618176.21229037,6039933.218542487,32.29999999999999
-13618178.438680187,6039953.302849497,32.29999999999999
-13618178.253147703,6039965.408481757,32.29999999999999
-13618178.624212673,6039979.440031288,32.29999999999999
-13618179.180810126,6039993.746732711,32.20000000000001
-13618179.180810126,6039993.746732711,32.20000000000001
-13618178.253147703,6040024.836377116,32.20000000000001
-13618177.882082734,6040041.619329012,32.20000000000001
-13618177.882082734,6040059.227707039,32.099999999999994
-13618178.067615217,6040076.83612096,32.099999999999994
-13618179.180810126,6040094.44457078,32.0
-13618178.99527764,6040112.878455144,32.0
-13618178.809745157,6040131.0372453695,31.900000000000002
-13618179.180810126,6040148.645805686,31.900000000000002
-13618179.36634261,6040166.529536499,31.800000000000004
-13618179.36634261,6040184.413304338,31.800000000000004
-13618179.180810126,6040202.297109208,31.800000000000004
-13618179.922940066,6040219.630678493,31.800000000000004
-13618179.180810126,6040238.064830029,31.700000000000003
-13618178.253147703,6040255.948745985,31.700000000000003
-13618181.221667456,6040270.255905409,31.700000000000003
-13618182.14932988,6040285.388503666,31.700000000000003
-13618182.14932988,6040299.695711855,31.599999999999998
-13618181.592732426,6040314.278083052,31.599999999999998
-13618184.004654726,6040325.2836625185,31.599999999999998
-13618184.190187212,6040337.3898161305,31.599999999999998
-13618184.375719696,6040350.596548514,31.599999999999998
-13618184.375719696,6040363.528160209,31.599999999999998
-13618184.746784665,6040375.35922616,31.5
-13618184.93231715,6040386.915166691,31.5
-13618184.375719696,6040395.444561286,31.5
-13618181.407199943,6040401.772827235,31.5
-13618176.026757887,6040407.550813237,31.5
-13618169.347588439,6040410.302236501,31.5
-13618161.926289054,6040413.053660641,31.599999999999998
-13618145.41389792,6040417.180798497,31.599999999999998
-13618137.064936109,6040419.932224829,31.599999999999998
-13618128.530441817,6040423.509080371,31.599999999999998
-13618120.552544974,6040425.985365844,31.599999999999998
-13618120.552544974,6040425.985365844,31.599999999999998
-13618107.379738564,6040430.937938922,31.700000000000003
-13618103.298023902,6040432.31365417,31.700000000000003
-13618091.423944883,6040434.514799024,31.800000000000004
-13618084.559242953,6040433.964512754,31.800000000000004
-13618074.91155375,6040433.964512754,31.800000000000004
-13618065.449397033,6040434.239655886,31.800000000000004
-13618055.616175344,6040434.78994217,31.800000000000004
-13618045.411888689,6040435.340228487,31.800000000000004
-13618034.836537061,6040433.689369636,31.800000000000004
-13618023.5190555,6040433.689369636,31.800000000000004
-13618011.644976484,6040433.964512754,31.800000000000004
-13617999.585364979,6040434.78994217,31.800000000000004
-13617986.969156025,6040435.6153716585,31.800000000000004
-13617973.796349613,6040436.165658029,31.800000000000004
-13617960.809075687,6040436.991087651,31.800000000000004
-13617947.636269275,6040438.366803864,31.800000000000004
-13617934.27793038,6040438.9170904085,31.800000000000004
-13617921.476188937,6040439.46737699,31.800000000000004
-13617909.045512468,6040440.567950257,31.800000000000004
-13617897.542498419,6040436.165658029,31.800000000000004
-13617874.350937838,6040432.31365417,31.800000000000004
-13617862.662391303,6040431.488224996,31.800000000000004
-13617850.417247316,6040430.6627958985,31.800000000000004
-13617839.47083072,6040431.213081955,31.800000000000004
-13617839.47083072,6040431.213081955,31.800000000000004
-13617819.989919832,6040432.588797245,31.800000000000004
-13617811.08436057,6040433.414226525,31.800000000000004
-13617802.178801306,6040433.414226525,31.800000000000004
-13617792.160047133,6040433.964512754,31.800000000000004
-13617780.285968116,6040436.991087651,31.800000000000004
-13617767.855291644,6040437.816517353,31.800000000000004
-13617754.49695275,6040440.292806927,31.800000000000004
-13617740.95308137,6040440.8430935955,31.800000000000004
-13617727.594742475,6040440.292806927,31.800000000000004
-13617714.236403579,6040440.567950257,31.800000000000004
-13617700.692532199,6040440.292806927,31.800000000000004
-13617686.963128334,6040439.742520294,31.700000000000003
-13617673.048191987,6040438.9170904085,31.700000000000003
-13617658.94772315,6040437.266230875,31.700000000000003
-13617644.105124379,6040436.165658029,31.700000000000003
-13617629.448058091,6040434.78994217,31.700000000000003
-13617614.419926835,6040434.239655886,31.700000000000003
-13617599.206263091,6040433.139083424,31.700000000000003
-13617583.807066865,6040432.86394033,31.700000000000003
-13617568.593403123,6040432.31365417,31.700000000000003
-13617552.82314193,6040432.588797245,31.700000000000003
-13617537.052880734,6040433.139083424,31.800000000000004
-13617521.839216992,6040433.414226525,31.800000000000004
-13617507.367683187,6040433.964512754,31.800000000000004
-13617493.08168187,6040434.78994217,31.800000000000004
-13617479.16674552,6040434.514799024,31.800000000000004
-13617465.066276688,6040433.689369636,31.800000000000004
-13617450.780275367,6040433.414226525,31.900000000000002
-13617436.679806536,6040433.139083424,31.900000000000002
-13617422.208272733,6040432.588797245,31.800000000000004
-13617407.736738926,6040432.588797245,31.800000000000004
-13617393.265205126,6040432.86394033,31.800000000000004
-13617379.164736291,6040432.31365417,31.800000000000004
-13617379.164736291,6040432.31365417,31.800000000000004
-13617342.243771845,6040431.488224996,31.800000000000004
-13617332.596082645,6040430.937938922,31.700000000000003
-13617324.432653315,6040431.213081955,31.700000000000003
-13617317.939016353,6040433.689369636,31.700000000000003
-13617317.939016353,6040433.689369636,31.700000000000003
-13617312.558574302,6040443.869670901,31.700000000000003
-13617311.816444362,6040450.748259629,31.700000000000003
-13617312.001976848,6040459.828005139,31.599999999999998
-13617312.001976848,6040470.283481486,31.599999999999998
-13617311.630911877,6040481.014115113,31.599999999999998
-13617311.074314423,6040492.295052016,31.599999999999998
-13617311.074314423,6040503.025712987,31.599999999999998
-13617311.259846905,6040511.830367843,31.599999999999998
-13617311.074314423,6040520.359885795,31.599999999999998
-13617310.517716968,6040528.063973766,31.599999999999998
-13617309.961119516,6040534.11719056,31.599999999999998
-13617313.486236725,6040547.5993704945,31.599999999999998
-13617317.567951387,6040551.451425768,31.599999999999998
-13617323.876055866,6040554.202894872,31.5
-13617331.668420222,6040554.478041831,31.5
-13617340.75951197,6040553.652600981,31.5
-13617350.963798624,6040553.377454049,31.5
-13617361.724682735,6040553.102307125,31.5
-13617372.114501877,6040553.102307125,31.5
-13617381.947723562,6040552.001719519,31.5
-13617390.853282822,6040551.176278907,31.5
-13617398.831179665,6040550.3508383725,31.5
-13617406.25247905,6040550.625985208,31.5
-13617412.375051046,6040551.176278907,31.399999999999995
-13617417.01336316,6040551.451425768,31.399999999999995
-13617427.21764982,6040554.202894872,31.399999999999995
-13617432.96915684,6040555.028335775,31.399999999999995
-13617439.27726132,6040553.927747924,31.399999999999995
-13617446.141963251,6040553.377454049,31.399999999999995
-13617453.748795124,6040553.927747924,31.5
-13617462.468821902,6040554.478041831,31.5
-13617471.55991365,6040554.753188798,31.399999999999995
-13617481.022070369,6040555.028335775,31.399999999999995
-13617490.66975957,6040556.404070788,31.399999999999995
-13617498.833188895,6040556.679217817,31.399999999999995
-13617505.326825857,6040556.404070788,31.399999999999995
-13617511.263865365,6040555.028335775,31.399999999999995
-13617517.015372392,6040554.202894872,31.399999999999995
-13617523.694541836,6040553.377454049,31.399999999999995
-13617531.672438677,6040553.652600981,31.399999999999995
-13617541.505660366,6040554.753188798,31.399999999999995
-13617553.008674413,6040556.954364855,31.5
-13617564.882753432,6040559.155541473,31.5
-13617574.901507603,6040560.806424302,31.5
-13617582.879404444,6040561.356718649,31.5
-13617588.81644395,6040562.732454668,31.599999999999998
-13617593.269223586,6040577.86556536,31.5
-13617592.898158615,6040589.421776832,31.5
-13617592.71262613,6040602.0785976155,31.5
-13617593.0836911,6040612.80939498,31.5
-13617594.011353523,6040622.7147582285,31.5
-13617594.753483461,6040631.519535096,31.5
-13617595.495613398,6040639.223722218,31.5
-13617596.237743339,6040656.55816837,31.5
-13617596.237743339,6040656.55816837,31.5
-13617598.464133155,6040666.738732325,31.5
-13617599.206263091,6040673.617498546,31.5
-13617600.133925514,6040683.79808261,31.5
-13617601.247120425,6040695.629587276,31.5
-13617601.989250362,6040708.561715564,31.5
-13617601.989250362,6040723.144777074,31.5
-13617601.803717878,6040739.103627323,31.5
-13617601.618185394,6040755.337660415,31.5
-13617601.247120425,6040771.021416283,31.5
-13617600.690522969,6040786.70520063,31.399999999999995
-13617600.504990485,6040802.1138586,31.399999999999995
-13617599.948393032,6040817.2473887205,31.399999999999995
-13617600.133925514,6040831.830633744,31.399999999999995
-13617601.432652911,6040846.138747131,31.300000000000004
-13617603.10244527,6040860.171727516,31.300000000000004
-13617607.740757387,6040870.352531478,31.300000000000004
-13617613.677796895,6040881.633976912,31.300000000000004
-13617620.171433857,6040892.36512161,31.199999999999996
-13617625.922940882,6040902.54596352,31.199999999999996
-13617630.932317968,6040911.626183997,31.199999999999996
-13617635.01403263,6040920.156096778,31.199999999999996
-13617640.58000717,6040928.135700232,31.100000000000005
-13617647.815774072,6040936.115311059,31.100000000000005
-13617655.237073457,6040945.195566829,31.100000000000005
-13617662.84390533,6040955.651630754,31.100000000000005
-13617677.315439133,6040979.865722127,31.100000000000005
-13617677.315439133,6040979.865722127,31.100000000000005
-13617689.746115606,6041005.455687928,31.000000000000007
-13617694.755492693,6041019.764088953,31.000000000000007
-13617698.837207353,6041035.7234872915,30.900000000000002
-13617703.661051953,6041052.233240744,30.900000000000002
-13617703.661051953,6041052.233240744,30.900000000000002
-13617723.327495327,6041084.42735075,30.900000000000002
-13617735.016041862,6041100.937197307,30.900000000000002
-13617747.26118585,6041116.896745642,30.900000000000002
-13617759.135264866,6041134.232150525,30.900000000000002
-13617770.8238114,6041154.044084426,30.900000000000002
-13617782.141292961,6041173.305730403,30.900000000000002
-13617796.798359249,6041194.218423244,30.900000000000002
-13617807.373710876,6041213.480158818,30.900000000000002
-13617815.351607716,6041237.970141792,30.900000000000002
-13617825.555894373,6041255.856128292,30.799999999999997
-13617836.316778481,6041271.815962907,30.799999999999997
-13617846.892130107,6041289.151678746,30.699999999999996
-13617857.28194925,6041305.937087557,30.699999999999996
-13617870.640288144,6041318.870129714,30.699999999999996
-13617880.47350983,6041336.481111878,30.699999999999996
-13617890.677796487,6041352.716267872,30.60000000000001
-13617899.768888235,6041370.32731905,30.60000000000001
-13617905.705927745,6041390.414968145,30.60000000000001
-13617913.12722713,6041409.677141295,30.60000000000001
-13617922.032786394,6041427.013133861,30.60000000000001
-13617932.60813802,6041443.248460043,30.60000000000001
-13617941.88476225,6041450.403020251,30.60000000000001
-13617952.831178844,6041455.356180788,30.60000000000001
-13617963.592062956,6041463.336278746,30.5
-13617969.158037495,6041474.343322507,30.5
-13617972.49762222,6041492.780152238,30.5
-13617976.95040185,6041519.472348602,30.5
-13617982.701908875,6041537.3589181015,30.5
-13617989.381078323,6041555.245524646,30.5
-13618000.698559888,6041572.031450637,30.5
-13618007.006664367,6041592.119568888,30.5
-13618022.77692556,6041607.804844393,30.400000000000002
-13618046.339551114,6041635.322940422,30.400000000000002
-13618046.339551114,6041635.322940422,30.400000000000002
-13618066.377059456,6041662.565941863,30.400000000000002
-13618076.766878597,6041676.600248872,30.299999999999994
-13618088.45542513,6041692.56086103,30.299999999999994
-13618099.401841722,6041707.420767831,30.299999999999994
-13618099.401841722,6041707.420767831,30.299999999999994
-13618118.140622675,6041739.6173202805,30.200000000000003
-13618130.200234177,6041761.356940677,30.200000000000003
-13618143.373040587,6041779.244011154,30.200000000000003
-13618157.659041904,6041791.352202964,30.200000000000003
-13618167.492263593,6041805.937092913,30.200000000000003
-13618178.624212673,6041825.200192861,30.200000000000003
-13618189.385096781,6041843.362583593,30.200000000000003
-13618200.702578345,6041858.7731268965,30.200000000000003
-13618211.463462457,6041874.183697699,30.299999999999994
-13618220.36902172,6041891.245433164,30.299999999999994
-13618229.831178436,6041906.656061911,30.299999999999994
-13618241.51972497,6041919.590003693,30.299999999999994
-13618252.280609079,6041933.899919299,30.299999999999994
-13618261.000635857,6041952.61292164,30.299999999999994
-13618270.091727609,6041967.198083936,30.299999999999994
-13618278.6262219,6041977.930577583,30.299999999999994
-13618286.047521288,6041990.864626112,30.400000000000002
-13618292.355625764,6042004.073887156,30.400000000000002
-13618299.405860182,6042017.00797484,30.400000000000002
-13618306.827159569,6042030.492469858,30.400000000000002
-13618315.361653863,6042041.500236504,30.400000000000002
-13618325.565940518,6042049.4808760965,30.400000000000002
-13618336.697889598,6042052.508017181,30.400000000000002
-13618346.160046317,6042055.810354121,30.400000000000002
-13618351.169423401,6042054.434380243,30.5
-13618355.993268002,6042064.891787212,30.5
-13618359.518385211,6042077.000379526,30.5
-13618364.156697327,6042097.915260784,30.5
-13618367.496282049,6042111.124685574,30.5
-13618373.062256591,6042123.783736623,30.5
-13618388.461452818,6042149.377092163,30.5
-13618397.552544566,6042160.935406624,30.5
-13618407.200233769,6042174.144927808,30.5
-13618423.527092418,6042200.013631991,30.5
-13618429.464131927,6042210.746414981,30.5
-13618439.111821128,6042227.533615124,30.60000000000001
-13618444.492263183,6042238.266432318,30.60000000000001
-13618444.492263183,6042238.266432318,30.60000000000001
-13618453.768887416,6042264.410530021,30.60000000000001
-13618454.882082324,6042275.418594837,30.60000000000001
-13618460.076991893,6042287.527482343,30.60000000000001
-13618468.240421219,6042301.83800765,30.60000000000001
-13618483.454084959,6042324.129450079,30.60000000000001
-13618495.884761434,6042335.687998436,30.60000000000001
-13618507.38777548,6042349.723399382,30.60000000000001
-13618519.632919468,6042360.456368441,30.60000000000001
-13618531.135933517,6042370.363736333,30.60000000000001
-13618540.783622717,6042381.64714139,30.60000000000001
-13618549.874714466,6042393.480972285,30.60000000000001
-13618558.409208762,6042406.140437245,30.60000000000001
-13618565.644975662,6042422.652810735,30.60000000000001
-13618574.365002442,6042437.7891808385,30.60000000000001
-13618581.04417189,6042450.448710753,30.60000000000001
-13618588.094406305,6042464.759506046,30.60000000000001
-13618598.484225446,6042480.446366595,30.60000000000001
-13618607.575317195,6042497.509299898,30.60000000000001
-13618615.924279006,6042511.820173181,30.60000000000001
-13618623.345578391,6042523.378972761,30.60000000000001
-13618632.06560517,6042538.790729602,30.60000000000001
-13618640.600099465,6042554.752935327,30.60000000000001
-13618646.722671457,6042572.0912267,30.60000000000001
-13618655.257165752,6042586.677435293,30.699999999999996
-13618663.97719253,6042606.4927015295,30.699999999999996
-13618676.036804035,6042618.3268405525,30.60000000000001
-13618695.888779892,6042617.225989727,30.60000000000001
-13618708.504988847,6042623.280671005,30.699999999999996
-13618718.338210532,6042627.133652209,30.699999999999996
-13618731.511016944,6042635.66525957,30.699999999999996
-13618758.41322722,6042656.031066051,30.699999999999996
-13618770.658371208,6042671.44305964,30.699999999999996
-13618782.903515194,6042686.855080735,30.699999999999996
-13618808.321465591,6042711.074026602,30.699999999999996
-13618821.123207033,6042722.082660817,30.699999999999996
-13618832.99728605,6042728.412631841,30.699999999999996
-13618843.943702647,6042735.843473315,30.799999999999997
-13618843.943702647,6042735.843473315,30.799999999999997
-13618866.39313329,6042743.824754614,30.799999999999997
-13618876.968484914,6042746.852139107,30.799999999999997
-13618886.616174117,6042756.2095160615,30.799999999999997
-13618896.263863318,6042763.915598816,30.799999999999997
-13618905.35495507,6042772.997776603,30.699999999999996
-13618917.229034087,6042779.603002813,30.699999999999996
-13618927.247788258,6042785.38257989,30.699999999999996
-13618936.15334752,6042791.987815574,30.699999999999996
-13618944.316776846,6042798.042619388,30.699999999999996
-13618949.6972189,6042807.675270569,30.699999999999996
-13618954.89212847,6042814.280523302,30.699999999999996
-13618959.715973072,6042826.39016644,30.699999999999996
-13618965.467480097,6042834.096311822,30.60000000000001
-13618968.992597302,6042840.426364958,30.60000000000001
-13618972.146649543,6042846.2059827475,30.60000000000001
-13618976.970494146,6042854.462586295,30.60000000000001
-13618985.13392347,6042863.269638782,30.60000000000001
-13618990.143300556,6042865.19618271,30.60000000000001
-13618993.111820308,6042869.049271858,30.60000000000001
-13618995.709275095,6042874.55368791,30.60000000000001
-13619021.498290462,6042853.3617053665,30.699999999999996
-13619028.734057365,6042845.380322826,30.699999999999996
