x,y,temperature
-12816760.481391802,4336922.375339152,32.833333333333336
-12816760.481391802,4336904.197322024,32.833333333333336
-12816760.29585932,4336886.249436443,32.833333333333336
-12816760.110326836,4336868.531681259,32.833333333333336
-12816759.739261866,4336850.813955188,32.833333333333336
-12816758.997131927,4336833.786557565,32.833333333333336
-12816758.25500199,4336817.679584561,32.833333333333336
-12816757.88393702,4336803.413428562,32.833333333333336
-12816757.51287205,4336790.757983393,32.833333333333336
-12816756.956274597,4336779.022947508,32.833333333333336
-12816756.399677143,4336767.5180227645,32.833333333333336
-12816756.028612174,4336755.092717829,32.833333333333336
-12816755.657547204,4336742.897525053,32.833333333333336
-12816755.472014718,4336730.932443659,32.833333333333336
-12816755.286482234,4336720.578057016,32.833333333333336
-12816755.286482234,4336703.090671036,32.888888888888886
-12816755.286482234,4336695.727569634,32.888888888888886
-12816755.472014718,4336689.514956737,32.888888888888886
-12816755.472014718,4336684.6829269575,32.888888888888886
-12816755.472014718,4336681.001381913,33.0
-12816756.77074211,4336664.204348596,33.0
-12816757.327339567,4336654.310217926,33.0
-12816757.698404536,4336642.345234826,33.0
-12816757.88393702,4336628.999692416,33.0
-12816757.698404536,4336614.963881148,33.111111111111114
-12816757.51287205,4336600.92808815,33.111111111111114
-12816757.698404536,4336586.662218903,33.111111111111114
-12816757.698404536,4336571.475991735,33.111111111111114
-12816757.698404536,4336555.59950438,33.0
-12816757.698404536,4336539.723040398,33.0
-12816757.698404536,4336524.076692969,33.0
-12816757.14180708,4336490.713233817,33.0
-12816756.77074211,4336473.686404792,33.0
-12816756.214144656,4336456.429510913,33.0
-12816756.214144656,4336421.685715006,33.0
-12816756.214144656,4336403.278451279,33.0
-12816756.214144656,4336384.871218969,33.0
-12816756.028612174,4336366.464018079,33.0
-12816755.84307969,4336347.82675919,33.0
-12816756.028612174,4336329.18953251,32.94444444444444
-12816755.84307969,4336310.32224942,32.94444444444444
-12816756.214144656,4336290.994822918,32.94444444444444
-12816756.585209627,4336271.897518851,32.94444444444444
-12816756.585209627,4336252.800248601,32.94444444444444
-12816756.585209627,4336234.163186145,32.94444444444444
-12816756.77074211,4336215.296069303,32.94444444444444
-12816757.14180708,4336196.428985471,32.94444444444444
-12816757.327339567,4336178.022106224,32.94444444444444
-12816757.327339567,4336159.155087601,32.94444444444444
-12816757.14180708,4336121.191064791,32.94444444444444
-12816756.77074211,4336102.094061414,32.94444444444444
-12816756.028612174,4336082.997091855,33.0
-12816754.35881981,4336043.882922413,33.0
-12816754.173287326,4336023.865725871,33.0
-12816753.98775484,4336003.3884023335,33.0
-12816753.431157388,4335983.37128095,33.0
-12816753.61668987,4335963.584277937,33.0
-12816753.802222358,4335944.257472833,33.0
-12816753.802222358,4335924.930702359,33.0
-12816753.61668987,4335905.603966523,33.0
-12816753.61668987,4335886.507344892,33.0
-12816753.61668987,4335867.1806779085,33.0
-12816753.431157388,4335847.85404556,32.94444444444444
-12816753.61668987,4335828.527447844,32.94444444444444
-12816753.802222358,4335809.661040621,32.94444444444444
-12816753.802222358,4335791.024743938,32.94444444444444
-12816753.802222358,4335773.308788059,32.94444444444444
-12816753.98775484,4335756.973322063,32.94444444444444
-12816753.060092418,4335729.364140003,33.05555555555556
-12816752.874559933,4335717.6302590305,33.05555555555556
-12816752.503494965,4335699.224196948,33.05555555555556
-12816752.31796248,4335692.091856336,33.05555555555556
-12816751.94689751,4335686.570047488,33.05555555555556
-12816751.761365024,4335682.658767931,33.111111111111114
-12816751.761365024,4335680.3580159135,33.111111111111114
-12816751.019235088,4335671.845237714,32.94444444444444
-12816747.123052908,4335665.173064904,32.94444444444444
-12816740.81494843,4335660.341494068,32.94444444444444
-12816731.909389168,4335656.200149357,32.94444444444444
-12816721.148505056,4335653.209179168,32.833333333333336
-12816708.903361069,4335651.598657101,32.833333333333336
-12816694.43182727,4335650.678358886,32.833333333333336
-12816678.476033585,4335650.678358886,32.833333333333336
-12816661.963642452,4335650.678358886,32.72222222222222
-12816644.33805641,4335650.678358886,32.72222222222222
-12816626.3414054,4335650.678358886,32.72222222222222
-12816608.159221902,4335650.678358886,32.72222222222222
-12816590.16257089,4335651.36858254,32.72222222222222
-12816571.79485491,4335651.36858254,32.72222222222222
-12816552.870541478,4335650.908433433,32.666666666666664
-12816533.204098102,4335650.448284343,32.666666666666664
-12816513.723187212,4335649.988135276,32.72222222222222
