x,y,temperature
-8573406.832956985,4707459.311638083,1.0555555555555547
-8573406.200517561,4707451.639742033,1.0555555555555547
-8573405.386081904,4707445.943000749,0.9999999999999984
-8573404.64415976,4707442.6115257265,1.0555555555555547
-8573401.331069076,4707441.463981997,1.1111111111111112
-8573399.999365138,4707437.854365984,1.1666666666666674
-8573400.934638103,4707430.961012686,1.0555555555555547
-8573402.741987962,4707422.234544144,1.0555555555555547
-8573400.270906774,4707413.537163188,0.9999999999999984
-8573401.777070615,4707404.160091561,0.9999999999999984
-8573402.44030101,4707394.71589992,0.944444444444446
-8573401.486226182,4707386.363483194,0.8888888888888897
-8573398.800821576,4707379.645874912,0.8888888888888897
-8573395.279318541,4707373.126381048,0.944444444444446
-8573388.646647247,4707367.622501201,0.8888888888888897
-8573379.630191505,4707362.881783218,0.8888888888888897
-8573369.845631279,4707358.556482719,0.8888888888888897
-8573357.974988323,4707357.30578842,0.8333333333333334
-8573349.123908818,4707355.028228395,0.8333333333333334
-8573341.65365854,4707352.802449146,0.8888888888888897
-8573333.496912096,4707350.053503879,0.8888888888888897
-8573324.145985814,4707346.4971738905,0.944444444444446
-8573314.423653184,4707342.227536946,0.8888888888888897
-8573303.821629407,4707338.393742244,0.944444444444446
-8573292.913399108,4707334.70390359,0.944444444444446
-8573281.980522675,4707331.0982018765,0.8333333333333334
-8573271.40106336,4707327.457943209,0.8333333333333334
-8573261.073620241,4707323.739357691,0.7222222222222207
-8573251.973352056,4707319.461634308,0.8888888888888897
-8573243.374266483,4707315.982341471,0.9999999999999984
-8573236.82192333,4707312.74106646,0.944444444444446
-8573231.58274942,4707310.414783105,0.944444444444446
-8573227.922698146,4707308.234871865,0.944444444444446
-8573224.986969404,4707306.547686685,0.8888888888888897
-8573221.975320768,4707305.447232377,0.8888888888888897
-8573219.925628379,4707304.716619124,0.8333333333333334
-8573216.982986696,4707304.902826946,0.8333333333333334
-8573213.93067305,4707304.55694499,0.777777777777777
